time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1561035600,28462,28462,28462,28462,1,3.3,28444,14.343023682527969
1561036800,28466,28466,28466,28466,1,2.2,28444,13.604236276633115
1561037400,28470,28470,28431,28437,12,2.65,28470,15.418219399730749
1561037700,28414,28414,28414,28414,1,2.5,28470,15.959775156892837
1561038000,28430,28430,28430,28430,1,2.1,28470,15.96264835997192
1561038300,28424,28424,28424,28424,1,2,28463.28,15.251030619973927
1561038600,28444,28462,28444,28462,2,2,28414,16.875957004261505
1561038900,28467,28478,28467,28478,2,2.05,28418.8,16.813388646814253
1561039200,28488,28495,28488,28495,7,2.25,28425.904,16.826718029184665
1561039500,28490,28492,28490,28492,2,2.3,28435.577439999997,15.981952455671475
1561039800,28497,28503,28497,28503,9,2.7,28443.8965984,15.6260987088378
1561040100,28480,28480,28480,28480,1,2.7,28453.353142656,16.152805943920814
1561040400,28466,28466,28466,28466,1,2.7,28461.296639831042,15.999034090783613
1561040700,28491,28491,28491,28491,1,2.7,28466,16.64196022715621
1561041000,28457,28457,28452,28452,6,2.9,28503,18.238963068073623
1561041300,28459,28463,28444,28444,4,3.05,28497.9,18.293322848925506
1561041600,28440,28440,28440,28440,2,2.9,28491.432,17.272371216859398
1561041900,28432,28432,28432,28432,1,2.9,28484.23152,16.610058987083725
1561042200,28442,28442,28442,28442,1,2.85,28475.8744768,16.137911916577746
1561042500,28400,28400,28388,28388,6,3.1,28468.854560511998,18.842346779679335
1561042800,28380,28380,28380,28380,1,3.1,28454.300739619837,18.067893438273668
1561043100,28380,28400,28380,28400,4,3.25,28439.44059169587,18.20590104982555
1561043700,28360,28360,28360,28360,1,2.7,28427.552473356696,19.762622403409438
1561044000,28342,28343,28342,28343,4,2.85,28414.041978685356,19.636720803165904
1561045500,28350,28365,28350,28365,2,2.9,28399.633582948285,19.80552646008263
1561046100,28370,28370,28370,28370,2,2.95,28388.106866358627,18.747988855791014
1561046400,28350,28350,28350,28350,1,2.9,28378.885493086902,18.837418223234515
1561046700,28341,28341,28341,28341,1,2.85,28371.50839446952,18.13474549300348
1561047000,28331,28331,28300,28300,3,2.65,28365.406715575617,19.767977957788947
1561047300,28278,28278,28278,28278,1,2.6,28352.325372460495,19.92740810366117
1561047900,28320,28320,28320,28320,1,2.2,28337.460297968395,21.504021810542515
1561048500,28310,28310,28310,28310,2,2.25,28325.568238374715,20.682305966932336
1561048800,28315,28320,28315,28320,5,2.45,28278,19.919284112151455
1561050300,28352,28352,28352,28352,1,2.45,28282.2,20.78219238985492
1561053600,28365,28365,28365,28365,1,2.2,28290.576,20.226321504865286
1561056600,28360,28360,28360,28360,1,2.05,28300.99536,19.13872711166062
1561079700,28280,28346,28276,28333,11,2.5,28365,23.771675175113437
1561080000,28318,28318,28297,28300,5,2.7,28360,24.645126948319618
1561080300,28282,28303,28282,28303,2,2.75,28351.6,24.38476073772536
1561080600,28263,28297,28243,28292,8,2.85,28344.039999999997,26.928706399316408
1561080900,28310,28322,28285,28307,8,3.2,28331.915199999996,27.64808451365095
1561081500,28271,28271,28258,28258,19,3.95,28322,29.173221334104454
1561082100,28244,28244,28232,28232,3,4.05,28322,28.94656266738271
1561082400,28219,28219,28216,28219,6,4.15,28309.4,28.021808191141087
1561082700,28204,28230,28204,28230,5,4.3,28294.456000000002,27.877393320345295
1561083000,28248,28272,28248,28272,2,4.3,28278.17392,28.88615094032063
1561083300,28254,28275,28254,28275,5,4.5,28204,28.32285444458344
1561083600,28281,28295,28281,28295,3,4.6,28211.1,27.728364841398907
1561084500,28323,28323,28323,28323,1,4.5,28221.167999999998,27.747767352727557
1561084800,28286,28286,28273,28273,17,5.3,28235.424479999998,29.337212541818445
1561085100,28252,28260,28252,28260,2,5.35,28247.6850528,28.741697360259984
1561085400,28246,28246,28246,28246,1,5.3,28323,27.68871897738427
1561085700,28275,28276,28275,28276,6,5.35,28315.3,27.85381047899968
1561086300,28278,28278,28278,28278,1,5.35,28308.37,26.007109730499703
1561086600,28258,28258,28258,28258,1,5.35,28302.132999999998,25.57803046403544
1561087800,28213,28225,28213,28225,2,5.4,28296.519699999997,26.96531400231862
1561089300,28249,28249,28249,28249,1,4.9,28286.497335999997,26.753505859295863
1561092900,28201,28201,28201,28201,2,4.75,28277.677655679996,28.271112583631872
1561093200,28247,28247,28235,28235,3,4.8,28266.942783884795,29.537461684801023
1561093500,28200,28200,28195,28195,6,4.7,28257.710794140923,30.284785850172376
1561093800,28190,28192,28180,28191,6,4.6,28247.677067078377,29.19301543230292
1561094100,28187,28199,28187,28199,3,3.8,28235.49519500427,27.96494290142414
1561094400,28170,28180,28167,28180,3,3.8,28225.506059903502,28.25316126560813
1561094700,28170,28170,28170,28170,2,3.6,28213.804847922802,26.94936403235041
1561095000,28190,28191,28190,28190,3,3.5,28204.443878338243,26.524409458611096
1561095300,28177,28180,28177,28180,2,3.5,28196.955102670596,25.558380211567446
1561095600,28168,28168,28150,28150,4,3.45,28191,25.875638767884055
1561095900,28167,28175,28167,28173,5,3.55,28182.8,25.813093141606625
1561096200,28155,28183,28155,28183,3,3.65,28150,25.969300774349012
1561096500,28171,28171,28161,28161,3,2.95,28153.3,25.68577929046694
1561096800,28158,28158,28158,28158,1,2.9,28155,24.065366484005015
1561097100,28140,28160,28140,28160,3,3,28183,23.77498316371894
1561097400,28155,28155,28150,28150,2,2.8,28178.7,22.791055794881874
1561097700,28144,28146,28144,28146,2,2.85,28174.83,21.591694666676027
1561098300,28185,28185,28185,28185,1,2.85,28140,22.83514504762774
1561098900,28187,28204,28187,28204,3,2.9,28144,22.56120611565433
1561099200,28220,28224,28220,28222,3,3,28151.2,22.37826282167902
1561099500,28232,28233,28232,28233,3,3.05,28161.392,21.565529762987662
1561099800,28239,28241,28230,28241,6,3.2,28172.84928,20.810849065631402
1561100100,28233,28233,28233,28233,1,2.95,28185.1164096,19.8957884180863
1561100700,28210,28210,28210,28210,4,2.85,28195.175455872,20.11751781679442
1561101300,28220,28220,28220,28220,1,2.75,28203.423873815038,19.39483797273768
1561101600,28206,28206,28184,28184,7,2.95,28241,20.58092097468499
1561101900,28200,28200,28200,28200,1,2.9,28235.3,20.253712333636063
1561102200,28227,28227,28227,28227,1,2.8,28230.17,20.73559002409063
1561102500,28239,28239,28239,28239,1,2.75,28184,20.11161930808416
1561102800,28213,28213,28213,28213,3,2.7,28189.5,20.532217928935292
1561103100,28220,28220,28220,28220,1,2.5,28194.45,19.565630934011345
1561103400,28226,28226,28226,28226,1,2.4,28198.905,18.59665729586768
1561104000,28257,28257,28230,28230,2,2.35,28202.9145,19.482610346162847
1561104900,28270,28282,28270,28282,6,2.6,28209.404759999998,21.80528103572264
1561108800,28267,28267,28267,28267,1,2.5,28219.5680936,21.319189533171023
1561109400,28276,28276,28275,28275,2,2.5,28228.308560496,20.439247423658806
1561110300,28241,28241,28241,28241,1,2.45,28235.82536202656,21.407872607683178
1561110600,28218,28218,28218,28218,1,2.45,28282,21.521595992848663
1561110900,28222,28222,28222,28222,1,2.35,28275.6,20.2700534219309
1561111200,28218,28218,28218,28218,1,2.25,28269.84,19.107906748935836
1561114800,28246,28248,28246,28248,2,2.2,28264.656,19.885913409726133
1561115400,28234,28234,28234,28234,1,1.95,28259.9904,19.465491023317124
1561115700,28234,28234,28234,28234,1,1.95,28255.79136,18.0750988073659
1561116300,28249,28249,28249,28249,1,1.8,28252.012224,17.85544889255405
1561127100,28226,28226,28224,28224,2,1.85,28249,18.36577397165733
1561127700,28222,28222,28222,28222,1,1.55,28249,17.19679011653895
1561128300,28271,28271,28271,28271,1,1.55,28218,19.468447965357598
1561129500,28281,28297,28281,28297,2,1.6,28222,19.934987396403482
1561129800,28305,28305,28299,28299,2,1.65,28231,19.082488296660376
1561130100,28293,28293,28293,28293,1,1.55,28241.36,18.14802484689892
1561131000,28290,28290,28290,28290,1,1.55,28250.2696,17.066023072120426
1561132200,28249,28249,28247,28247,2,1.6,28305,18.918449995540396
1561134900,28233,28233,28233,28233,1,1.55,28299.2,18.567132138716083
1561136100,28250,28250,28250,28250,1,1.3,28291.256,18.455194128807793
1561338900,28179,28195,28179,28195,3,1.4,28284.26528,22.208394548178667
1561339200,28187,28187,28180,28180,2,1.4,28269.5281408,21.693509223308762
1561339500,28201,28201,28189,28189,2,1.45,28256.854201088,21.643972850215278
1561339800,28188,28188,28183,28183,6,1.7,28245.954612935682,20.526546218057042
1561340100,28215,28232,28215,28226,11,2.2,28236.580967124686,22.560364345338684
1561340400,28220,28278,28220,28269,7,2.5,28179,25.091766892100207
1561340700,28283,28289,28262,28289,19,3.35,28188.9,25.228069256950192
1561341000,28300,28315,28300,28304,82,7.4,28200.912,25.283207167168037
1561341300,28289,28289,28265,28265,78,11.25,28216.88432,26.26297808379889
1561341600,28266,28300,28266,28300,31,12.75,28230.6205152,26.887051077813258
1561341900,28314,28314,28296,28296,9,13.1,28242.433643072,26.252261715112308
1561342200,28275,28275,28266,28266,3,13.2,28252.59293304192,26.51995730689
1561342500,28287,28296,28280,28296,6,13.45,28261.32992241605,26.768531784969287
1561342800,28300,28320,28295,28295,5,13.6,28266,26.64220808604291
1561343100,28330,28337,28320,28320,12,14.1,28274.64,27.73919322275413
1561343700,28323,28350,28323,28350,5,14.3,28285.8648,27.900679421128835
1561344000,28365,28377,28360,28360,5,14.5,28298.69184,27.83634517676249
1561344300,28353,28387,28353,28387,9,14.85,28314.353472,28.27660623556517
1561344600,28392,28440,28392,28440,169,23.25,28328.8827776,30.0425629330248
1561344900,28428,28428,28395,28395,36,25,28351.10622208,31.1109512949516
1561345200,28370,28370,28370,28370,1,24.9,28368.884977664,30.67445477388363
1561345500,28365,28365,28365,28365,1,24.85,28440,28.84056514717766
1561345800,28374,28374,28319,28323,8,25.15,28432.5,30.70909620809354
1561346100,28300,28300,28300,28300,1,24.9,28418.88,30.158446478944004
1561346400,28311,28311,28290,28290,4,24.55,28402.236800000002,29.504271730448004
1561346700,28280,28285,28275,28285,4,24.4,28384.278912,28.468252321130286
1561347000,28279,28279,28279,28279,7,23.8,28364.60870784,26.863377155335264
1561347300,28295,28300,28295,28300,2,19.8,28348.4791404288,26.444564501382747
1561348500,28314,28317,28314,28315,8,16.3,28335.252895151618,25.769952751283977
1561352400,28290,28290,28290,28290,1,14.8,28324.407374024326,25.714956126192266
1561352700,28300,28300,28300,28300,1,14.4,28317,24.592459260035675
1561353000,28280,28280,28270,28270,3,14.4,28309.44,24.978712170033127
1561353300,28261,28261,28250,28254,5,14.35,28301.552,24.623089872173615
1561353900,28260,28260,28260,28260,2,14.2,28291.2416,23.292869167018356
1561355400,28239,28243,28232,28232,99,18.55,28282.993280000002,23.629092797945617
1561356000,28220,28220,28220,28220,2,18.4,28272.794624000002,22.798443312378076
1561356300,28248,28248,28248,28248,1,18.2,28262.235699200002,23.16998307577964
1561356600,28264,28264,28264,28264,1,17.8,28220,22.65784142750967
1561357200,28243,28243,28243,28243,1,9.4,28224.4,22.53942418268755
1561357500,28254,28254,28254,28254,1,7.65,28228.36,21.71517959820987
1561357800,28257,28257,28257,28257,1,7.65,28231.924,20.37838105548059
1561359300,28262,28262,28262,28262,1,7.65,28235.1316,19.279925265803406
1561359600,28260,28285,28260,28285,4,7.45,28238.01844,19.688502032531737
1561359900,28290,28290,28290,28290,1,7.45,28243.6562272,18.63932331592233
1561360200,28295,28295,28295,28295,1,7.3,28250.144355392,17.665085936213593
1561360500,28300,28300,28300,28300,5,7.35,28257.32125852928,16.760436940769765
1561360800,28274,28275,28274,28275,2,7.1,28265.00343199401,17.42040573071478
1561361400,28277,28277,28277,28277,2,7.1,28271.30281423509,16.318948178520866
1561361700,28271,28271,28270,28270,6,7,28300,15.653309022912234
1561363200,28250,28250,28250,28250,1,7,28297,15.963786949847075
1561363500,28271,28271,28271,28271,1,7,28291.36,16.323516453429427
1561363800,28270,28270,28270,28270,1,6.9,28286.396800000002,15.228979563898752
1561364100,28260,28260,28260,28260,1,6.7,28282.029184000003,14.85548102362027
1561364400,28272,28272,28272,28272,1,6.65,28278.185681920004,14.651518093361679
1561367700,28263,28263,28263,28263,1,1.75,28274.803400089604,14.24783822955013
1561368300,28267,28267,28267,28267,1,1.7,28272,13.515849784582263
1561368600,28261,28261,28251,28251,5,1.9,28269.36,13.69328908568353
1561374900,28255,28255,28255,28255,1,1.9,28267.0368,13.000911293848992
1561377900,28268,28272,28268,28272,9,2.3,28250,13.286560487145492
1561382400,28266,28266,28266,28266,6,2.55,28252.2,12.766091880920813
1561382700,28265,28265,28265,28265,2,2.6,28254.18,11.925656746569327
1561383000,28280,28280,28280,28280,1,2.6,28255.962,12.145252693242947
1561383900,28271,28271,28250,28250,4,2.6,28280,13.420591786582737
1561384200,28272,28272,28272,28272,1,2.6,28280,14.033406658969684
1561384500,28257,28257,28257,28257,14,3.25,28277,14.10244904047185
1561385100,28281,28281,28281,28281,1,3.05,28250,14.809416966152432
1561386000,28293,28300,28293,28300,2,3.05,28253.1,15.108744325712973
1561386300,28296,28296,28296,28296,1,3,28258.728,14.315262588162046
1561386600,28302,28302,28302,28302,1,2.75,28263.68064,13.721315260436185
1561386900,28299,28299,28299,28299,1,2.75,28269.0453504,12.955507027547887
1561391700,28272,28272,28272,28272,1,2.75,28302,13.958685097008752
1561392000,28271,28271,28271,28271,1,2.75,28299,13.033064732936698
1561392300,28260,28260,28260,28260,1,2.75,28295.64,12.88784582344122
1561394700,28278,28278,28278,28278,1,2.75,28290.6504,13.252999693195418
1561397100,28253,28253,28250,28250,6,3,28286.359344,14.306356857967174
1561398300,28240,28240,28240,28240,2,3.05,28280.54184896,13.998759939540946
1561400700,28238,28238,28238,28238,1,2.85,28273.2443161472,13.141705658145165
1561402200,28245,28245,28245,28245,5,3.05,28266.19545291776,12.703012396849081
1561425300,28276,28295,28273,28277,7,2.95,28238,15.36708293993129
1561425600,28267,28312,28267,28305,5,2.9,28243.7,17.48371987279334
1561425900,28297,28297,28297,28297,1,2.85,28251.896,16.80631131045096
1561426200,28266,28320,28266,28270,10,3.3,28259.10848,19.463003359704462
1561426500,28250,28250,28250,28250,1,3.15,28320,19.50136026258272
1561426800,28233,28233,28233,28233,1,3.15,28320,19.32269167239824
1561427100,28221,28267,28221,28267,35,4.2,28309.56,21.228213695798363
1561427400,28255,28255,28255,28255,1,4.2,28297.1616,20.569055574669907
1561427700,28220,28220,28177,28177,8,4.5,28286.498976,24.671265890764914
1561428000,28179,28180,28162,28179,7,4.8,28268.979139839998,24.19474689856742
1561428300,28154,28154,28148,28148,8,5.15,28249.722894668797,24.680836405812606
1561428600,28140,28171,28140,28171,5,5.35,28229.378315735037,25.132205233968847
1561428900,28155,28178,28155,28176,14,6,28211.50265258803,24.97990486011393
1561429200,28160,28160,28157,28159,4,6.15,28197.202122070426,24.55276879867722
1561429500,28174,28174,28165,28168,12,6.7,28185.76169765634,23.870428170200277
1561430100,28100,28100,28100,28100,1,6.7,28176.60935812507,27.0225404437574
1561430400,28122,28125,28121,28125,4,6.6,28174,26.8780732692033
1561430700,28127,28127,28100,28100,7,6.85,28159.2,26.886782321403064
1561431000,28079,28086,28068,28068,12,7.4,28147.36,27.252012155588563
1561431300,28068,28068,28038,28038,22,8.25,28131.488,27.448297001617952
1561431600,28030,28030,27967,27972,17,8.75,28112.7904,30.55913293007381
1561431900,27964,28020,27955,28020,24,9.7,28083.63232,33.01919486363997
1561432200,28000,28001,27990,27990,6,9.95,28057.905856,32.803538087665686
1561432800,27982,27982,27982,27982,1,9.5,28037.3246848,31.031856795689567
1561433100,27960,27960,27960,27960,1,9.5,28020.85974784,30.386724167426028
1561433400,27988,27993,27988,27990,3,9.6,28007.687798272,30.573386726895595
1561433700,28003,28014,28000,28014,17,8.7,27955,30.10385910354591
1561434000,28018,28018,28016,28017,6,8.95,27960.9,28.23929773900692
1561434300,28007,28007,28007,28007,1,8.6,27967.752,26.936490757649285
1561434600,28003,28003,27995,27995,2,8.35,27973.78176,25.869598560674337
1561434900,28005,28005,28005,28005,1,8,27979.087948800003,24.736055806340456
1561438800,27982,27982,27928,27965,29,9.2,28018,28.469194677316136
1561439100,27965,28003,27965,28003,11,9.05,28009,29.14996648607927
1561439400,27990,27990,27990,27990,1,8.9,28003,27.99639745135932
1561439700,27995,28030,27992,27992,4,8.5,27928,28.853797633405087
1561440000,27995,27995,27995,27995,1,8.5,27938.2,27.007097802447582
1561440900,27980,27980,27920,27950,3,8.45,28030,30.4351622451299
1561441500,27975,28012,27975,28012,6,8.4,28019,32.689793513334905
1561441800,28007,28029,28007,28025,6,8.1,27920,31.926236833810982
1561442100,28020,28020,28017,28017,3,7.15,27930.9,30.217219917110196
1561442400,28016,28034,28016,28034,4,6.5,27940.710000000003,29.344561351602323
1561442700,28020,28020,28020,28020,3,5.45,27951.904800000004,28.248521255059302
1561443000,28000,28000,27988,27988,2,5.25,27961.756224000004,28.516484022555066
1561443600,27975,27975,27970,27972,3,5.35,28034,27.76530659237256
1561443900,27972,27972,27972,27972,1,5.35,28027.6,25.782070407203094
1561444200,27972,27972,27972,27972,1,5.25,28021.84,23.94049394954573
1561444800,27997,27997,27997,27997,2,4.5,28016.656,24.016172953149606
1561445400,27991,27991,27991,27991,1,4.25,28011.9904,22.729303456496066
1561446000,28008,28008,28000,28000,3,4.35,27970,22.320067495317776
1561446300,28013,28013,28013,28013,1,4.3,27973.8,21.654348388509362
1561447200,28013,28013,28013,28013,1,4.3,27978.504,20.107609217901548
1561447500,28013,28017,28013,28017,5,3.1,27982.64352,18.957065702337154
1561447800,28020,28022,28020,28022,18,3.45,27987.453427200002,17.9601324378845
1561448700,27995,27995,27995,27995,3,3.55,27992.980878848,18.60583726374989
1561449000,27998,28000,27998,28000,12,3.95,27995,17.633991744910613
1561449600,28017,28017,28017,28017,1,3.95,27995,17.58870662027414
1561450200,28030,28030,28030,28030,2,3.9,27998,17.260941861683133
1561451100,27990,27990,27990,27990,1,3.65,28030,18.885160300134338
