time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1550848200,28851,28862,28844,28848,28835.333261179025,28828.11111111111,349,472.2,NaN,NaN,NaN,28808.389778312958,NaN,-0.002912011297527983,19.35450661659665,20.374045456162865,18.578351438029785
1550848500,28849,28862,28833,28848,28837.86660894322,28835.333333333332,488,473.6,NaN,NaN,NaN,28814.65080048166,NaN,-0.000028748569595604678,18.491978601951125,19.03353637808208,19.851660038547895
1550848800,28849,28860,28846,28850,28840.293287154575,28840.88888888889,195,452.35,NaN,NaN,NaN,28820.285720433494,NaN,0.0029542076007958553,17.672576988037875,18.417742567419346,19.209397395374786
1550849100,28852,28853,28825,28835,28839.234629723658,28841.777777777777,331,436.15,NaN,NaN,NaN,28825,NaN,0.00574775919706767,17.479244849907865,17.243272595963862,22.76707484735795
1550849400,28834,28842,28826,28839,28839.187703778927,28844.11111111111,365,423.7,NaN,NaN,NaN,28826,NaN,0.008328883856417012,17.295579318684354,16.606305655660876,21.926058507538265
1550849700,28837,28837,28819,28829,28837.150163023143,28843.555555555555,263,421.4,NaN,NaN,NaN,28871,NaN,0.010566303838634283,17.303323202418078,15.836564715605736,22.532066142427418
1550850000,28829,28853,28826,28852,28840.120130418516,28844.333333333332,304,414.6,NaN,NaN,NaN,28869.96,NaN,0.012597318643260257,16.76841683857784,18.52002158818149,21.139618520770888
1550850300,28854,28867,28843,28861,28844.29610433481,28845.666666666668,406,428.25,NaN,NaN,NaN,28868.9408,NaN,0.01459507889477447,16.01753648507136,20.696312564180133,19.984076341378852
1550850600,28861,28874,28847,28862,28847.836883467848,28847.11111111111,288,432.25,NaN,NaN,NaN,28819,NaN,0.0164240453232682,15.498829810817446,21.01425385783043,18.76911786455117
1550850900,28863,28868,28855,28857,28849.669506774277,28848.11111111111,177,436.35,NaN,NaN,NaN,28820.1,NaN,0.018094890841674326,15.006058470276225,20.38609795545176,18.208073335022682
1550851200,28859,28864,28850,28860,28851.73560541942,28849.444444444445,203,432.15,NaN,NaN,NaN,28821.178,NaN,0.01952976683773573,14.377328428202656,19.717944545002187,18.78183862992215
1550851500,28859,28877,28855,28870,28855.388484335537,28851.666666666668,628,455.3,NaN,NaN,NaN,28823.41088,NaN,0.020847317615813443,14.15478577739261,21.742745668637486,17.81596043404836
1550851800,28869,28869,28854,28859,28856.11078746843,28854.333333333332,162,409.4,NaN,NaN,NaN,28825.5544448,NaN,0.021879720323615803,13.909394026495653,20.919172014915127,17.377863956324425
1550852100,28859,28879,28853,28872,28859.288629974744,28858,230,369.2,NaN,NaN,NaN,28828.761178112,NaN,0.02264500621122918,13.953496918163557,21.986607007122497,16.320438771800905
1550852400,28873,28881,28859,28878,28863.030903979794,28863.444444444445,314,357.6,NaN,NaN,NaN,28832.94028386304,NaN,0.02308581449751419,14.049496319102104,21.323624808819304,15.481386830254007
1550852700,28878,28881,28872,28878,28866.024723183837,28866.333333333332,193,341.85,NaN,NaN,NaN,28836.785061153998,NaN,0.023186467263798093,14.140695749993725,20.86177112086604,15.146071626282373
1550853000,28875,28877,28858,28859,28864.61977854707,28866.11111111111,164,331.45,NaN,NaN,NaN,28840.32225626168,NaN,0.02276587678281634,13.707860120385826,19.855779847809703,17.79122447150861
1550853300,28858,28872,28853,28871,28865.895822837654,28867.11111111111,174,312.35,NaN,NaN,NaN,28843.576475760747,NaN,0.021915188821929176,13.1246823720426,18.942346599048236,18.18338338764781
1550853600,28869,28876,28860,28866,28865.916658270122,28868.11111111111,176,285.45,NaN,NaN,NaN,28846.570357699886,NaN,0.020540290196688748,12.701561356449819,19.179690839438372,17.4709422768398
1550853900,28866,28872,28854,28870,28866.733326616097,28869.222222222223,211,281.05,NaN,NaN,NaN,28849.324729083895,NaN,0.018748908419311382,12.087706618665138,18.32924292455792,18.17429758699288
1550854200,28870,28875,28845,28848,28862.986661292878,28866.777777777777,309,279.05,NaN,NaN,NaN,28881,NaN,0.01659180265488931,11.763824308740968,17.00630002640929,19.027836878675554
1550854500,28849,28872,28849,28872,28864.7893290343,28868.222222222223,258,267.55,NaN,NaN,NaN,28880.28,NaN,0.014339038162168149,11.456136114313006,16.031877448662627,17.93758480553388
1551057000,28936,28936,28936,28936,28879.031463227442,28875.333333333332,235,269.55,NaN,NaN,NaN,28845,NaN,0.012681048580765308,12.299613861985176,27.66580329554924,15.452301996307874
1551057300,28932,28963,28896,28935,28890.225170581954,28881.666666666668,7418,623.9,NaN,NaN,NaN,28849.72,NaN,0.011695600820730689,11.981211713590364,24.001280084292425,21.313407277965343
1551057600,28936,28967,28921,28930,28898.180136465562,28887.444444444445,5211,866.2,NaN,NaN,NaN,28856.756800000003,NaN,0.011101810634344522,11.763570580924355,22.664122855819286,19.451387844852327
1551057900,28930,28972,28928,28956,28909.74410917245,28898.222222222223,2733,989.7,NaN,NaN,NaN,28865.976256,NaN,0.01106533096543778,11.663889210408566,21.750461251229765,17.878713408038074
1551058200,28956,28986,28947,28966,28920.99528733796,28908.777777777777,8575,1403.25,NaN,NaN,NaN,28877.9786304,NaN,0.011370368009782483,11.85775441754994,22.74279031435513,16.62462429218296
1551058500,28967,28968,28894,28959,28928.596229870367,28919.11111111111,8338,1799.85,NaN,NaN,NaN,28888.78076736,NaN,0.011915105801345981,11.661207083786303,19.948080300486815,23.3828389635048
1551058800,28959,29006,28959,28969,28936.676983896294,28930.11111111111,5964,2083.65,NaN,NaN,NaN,28902.8470752768,NaN,0.012620000616587034,11.399076749672796,24.571725686560427,21.60765572580844
1551059100,28968,29018,28968,28976,28944.541587117033,28944.333333333332,4337,2291.65,NaN,NaN,NaN,28918.96848473805,NaN,0.01349047925702047,11.348041649184731,24.52692893348072,19.914618591157872
1551059400,28975,28990,28837,28840,28923.633269693626,28940.777777777777,10862,2824.6,NaN,NaN,NaN,29018,NaN,0.013442418115133092,12.067287339817762,19.58423911842628,33.15581332398613
1551059700,28840,28861,28794,28851,28909.1066157549,28931.333333333332,7447,3165.55,NaN,NaN,NaN,29009.04,NaN,0.012712695102054371,13.127698355744894,17.91964150540534,35.7926937302201
1551060000,28853,28934,28834,28934,28914.08529260392,28931.222222222223,5487,3431.8,NaN,NaN,NaN,29000.4384,NaN,0.012329657549997996,13.111458271693426,24.408449369131926,31.576092406475965
1551060300,28934,28948,28895,28938,28918.868234083136,28932.11111111111,5478,3694.2,NaN,NaN,NaN,28992.180863999998,NaN,0.012155638071456431,12.926388827457234,24.532199719003973,29.628786061628183
1551060600,28937,28947,28913,28936,28922.294587266508,28929.88888888889,2977,3827.35,NaN,NaN,NaN,28984.253629439998,NaN,0.011930980837000903,12.750572855432852,23.551417924281896,28.444245975463424
1551060900,28933,28938,28884,28892,28916.235669813206,28921.666666666668,3695,4002.45,NaN,NaN,NaN,28976.643484262397,NaN,0.011388572591372447,12.876045470633262,22.075896591677772,30.02677781485657
1551061200,28892,28910,28839,28867,28906.388535850565,28911.444444444445,4577,4223.1,NaN,NaN,NaN,28969.337744891902,NaN,0.010247062536108808,13.399514569022685,20.31443131541843,32.68809843999677
1551061500,28869,28939,28860,28934,28911.91082868045,28907.555555555555,6893,4559.05,NaN,NaN,NaN,28962.324235096225,NaN,0.00901625653840039,13.521897127626564,21.715619309529018,29.894334177527675
1551061800,28935,28945,28876,28891,28907.728662944362,28898.11111111111,4531,4776.8,NaN,NaN,NaN,28955.591265692376,NaN,0.007299116345132317,13.5624754303503,20.767076348940982,27.716443868727087
1551062100,28890,28890,28831,28838,28893.78293035549,28897.88888888889,3951,4963.8,NaN,NaN,NaN,28949.12761506468,NaN,0.004723853719098958,14.00155683038598,19.468806417987533,30.672412158260137
1551062400,28836,28837,28788,28801,28875.22634428439,28892.333333333332,6629,5279.8,NaN,NaN,NaN,28939.4599581608,NaN,0.0011170754367088697,14.752489351229803,18.456672025363297,33.548754616718476
1551062700,28799,28799,28750,28750,28850.181075427514,28871.88888888889,6473,5590.55,NaN,NaN,NaN,28924.303161507938,NaN,-0.003764717797376127,15.728679414806521,17.480919476407607,35.7142505529405
1551063000,28751,28835,28740,28834,28846.94486034201,28860.333333333332,7734,5965.5,NaN,NaN,NaN,28905.872845357146,NaN,-0.008987933872250543,16.194370005543036,19.398283542112722,32.35979609608508
1551063300,28835,28841,28808,28813,28840.155888273606,28846.666666666668,3462,5767.7,NaN,NaN,NaN,28889.28556082143,NaN,-0.01440039939383091,16.562246995140928,19.35789278807574,31.28534169116287
1551063600,28813,28822,28793,28811,28834.324710618886,28837.666666666668,2447,5629.5,NaN,NaN,NaN,28874.357004739286,NaN,-0.01985543204330047,17.027991828489753,18.78104346825652,31.89440104684626
1551063900,28812,28839,28807,28839,28835.25976849511,28834.555555555555,2926,5639.15,NaN,NaN,NaN,28860.921304265357,NaN,-0.02484849824758788,17.250069772028688,19.930004485982106,30.827388763253893
1551064200,28839,28858,28831,28845,28837.20781479609,28824.666666666668,2270,5323.9,NaN,NaN,NaN,28858,NaN,-0.02936603006863452,17.220750673892063,21.38548776465001,29.937848251736742
1551064500,28845,28869,28834,28865,28842.76625183687,28821.777777777777,2528,5033.4,NaN,NaN,NaN,28740,NaN,-0.0331861239091437,17.05556355102618,21.765944164563393,28.80372985263127
1551064800,28866,28903,28864,28886,28851.413001469497,28827.11111111111,3364,4903.4,NaN,NaN,NaN,28746.52,NaN,-0.036052307586781504,16.493371166985163,24.54884441357005,27.57832753860403
1551065100,28887,28928,28884,28925,28866.130401175596,28840.88888888889,3832,4878.15,NaN,NaN,NaN,28757.4088,NaN,-0.03754367156341824,15.683141640374012,26.100797750573374,26.251982441527744
1551065400,28925,28930,28870,28875,28867.904320940477,28854.777777777777,2714,4470.75,NaN,NaN,NaN,28771.216096,NaN,-0.0381826773815576,15.062240978556186,24.41530919424548,26.063507371960558
1551065700,28874,28901,28859,28890,28872.323456752383,28861,2655,4231.15,NaN,NaN,NaN,28783.91880832,NaN,-0.03805557984615919,14.588916553099722,23.306337423203523,26.069274443530944
1551066000,28888,28895,28876,28885,28874.858765401907,28869,846,3999.1,NaN,NaN,NaN,28795.6053036544,NaN,-0.037157872491741115,14.139258348916082,22.812914034083,25.517356331548513
1551066300,28887,28903,28880,28896,28879.087012321525,28878.444444444445,781,3764.25,NaN,NaN,NaN,28806.356879362047,NaN,-0.03548356587732464,13.611527826544764,23.127340153844877,24.847053239885685
1551066600,28897,28903,28882,28891,28881.46960985722,28884.222222222223,769,3653.85,NaN,NaN,NaN,28816.248329013084,NaN,-0.03311024034800229,13.110183830292012,22.55783096502579,24.235196232505636
1551066900,28893,28896,28884,28893,28883.775687885776,28889.555555555555,725,3505.35,NaN,NaN,NaN,28825.348462692036,NaN,-0.030040922412477734,12.633907033851902,22.228581451347775,23.881464236472187
1551070500,28890,28890,28890,28890,28885.02055030862,28892.333333333332,11,3277.05,NaN,NaN,NaN,28833.720585676674,NaN,-0.02621147777670878,12.181444077233794,22.143528179120793,23.790086535050733
1551070800,28890,28939,28888,28936,28895.2164402469,28897.88888888889,3955,3130.15,NaN,NaN,NaN,28844.248527109008,NaN,-0.021393853064421032,12.041976967855994,26.881489345161047,22.265549391275503
1551071100,28937,28942,28911,28925,28901.17315219752,28897.88888888889,2498,3028.5,NaN,NaN,NaN,28855.978703855926,NaN,-0.015711164111406207,11.945767274749564,26.20386446096526,21.388565611489334
1551071400,28924,28942,28893,28896,28900.138521758017,28900.222222222223,2709,2966.4,NaN,NaN,NaN,28866.301259393214,NaN,-0.009559533731339376,11.58927130207024,24.592228979435543,22.332409785868034
1551071700,28896,28911,28868,28901,28900.310817406415,28901.444444444445,3437,2806.8,NaN,NaN,NaN,28868,NaN,-0.0028593291165025956,11.113662838437154,23.270172961577206,24.257368489587346
1551072000,28902,28917,28893,28895,28899.248653925133,28902.555555555555,2306,2598.45,NaN,NaN,NaN,28876.88,NaN,0.003919871889296722,10.578426705125537,23.32313553816399,23.514674157791585
1551072300,28894,28904,28879,28896,28898.598923140107,28902.555555555555,1577,2290.6,NaN,NaN,NaN,28879,NaN,0.010075303417352143,10.26211200602605,22.56557390970659,24.569834014223556
1551072600,28896,28899,28835,28841,28887.079138512087,28897,4783,2356.65,NaN,NaN,NaN,28942,NaN,0.01509210665654499,10.503603607883628,20.74941729122266,28.125608894217724
1551072900,28840,28858,28824,28839,28877.463310809668,28891,2959,2382.25,NaN,NaN,NaN,28937.28,NaN,0.018981182294755938,10.85584318663427,19.855764403250028,28.307675101159024
1551073200,28839,28878,28823,28867,28875.370648647735,28888.444444444445,2690,2370.45,NaN,NaN,NaN,28930.423199999997,NaN,0.021746113031409896,10.88211295338395,20.983683936005498,26.373520308214676
1551073500,28868,28877,28822,28823,28864.896518918187,28875.88888888889,2316,2372.75,NaN,NaN,NaN,28921.749343999996,NaN,0.02294799180912561,10.919270719545482,19.575751349980575,24.72594205997069
1551073800,28822,28859,28818,28844,28860.71721513455,28866.88888888889,2584,2375.55,NaN,NaN,NaN,28911.374409599997,NaN,0.022895091855732862,11.005216595025498,18.59663981716561,23.97720209431786
1551074100,28844,28856,28812,28855,28859.57377210764,28862.333333333332,2284,2321.55,NaN,NaN,NaN,28899.449480448,NaN,0.021663116485054878,11.164510804636306,17.602097291865814,23.42417726322993
1551074400,28856,28869,28836,28868,28861.259017686112,28858.666666666668,2038,2231.85,NaN,NaN,NaN,28888.95554279424,NaN,0.019394223115567887,11.093387975214341,18.484894071334896,22.47525389306084
1551074700,28868,28884,28861,28878,28864.60721414889,28856.777777777777,2071,2199.7,NaN,NaN,NaN,28884,NaN,0.017407467096495054,10.777895305231889,19.83372243348086,21.826556269515557
1551075000,28879,28909,28878,28908,28873.28577131911,28858.11111111111,2492,2191.55,NaN,NaN,NaN,28812,NaN,0.01585439948723828,10.384625872309446,22.225956094400072,20.967931254363368
1551075300,28908,28918,28888,28892,28877.02861705529,28863.777777777777,2505,2274.5,NaN,NaN,NaN,28816.24,NaN,0.013862708448100624,10.142470990217635,22.525484039359572,20.160052956409903
1551075600,28893,28925,28884,28919,28885.42289364423,28872.666666666668,2256,2348.25,NaN,NaN,NaN,28822.765600000002,NaN,0.011613713624058341,10.014859387257458,22.239144356879585,19.101305441989496
1551075900,28919,28933,28908,28930,28894.338314915385,28879.666666666668,2310,2425.3,NaN,NaN,NaN,28831.584352,NaN,0.009177525483887016,10.01112071571264,22.557434569775957,18.478433964526904
1551076200,28931,28966,28922,28964,28908.270651932307,28895.333333333332,3844,2581.25,NaN,NaN,NaN,28845.0259168,NaN,0.007151730283110736,10.455322384410334,25.545111829341018,17.42570901685731
1551076500,28964,28990,28952,28965,28919.616521545846,28908.777777777777,5279,2844.65,NaN,NaN,NaN,28862.422806784,NaN,0.005661425669032783,11.164171528952771,27.397205502673355,16.56764846061446
1551076800,28965,28971,28931,28938,28923.293217236678,28918,2869,2790.35,NaN,NaN,NaN,28877.73206996992,NaN,0.0038585959734842136,11.45640479906257,25.979732037869336,18.426712328647245
1551077100,28936,28950,28919,28935,28925.634573789343,28925.444444444445,2726,2801.75,NaN,NaN,NaN,28891.204221573527,NaN,0.0021131911160036767,11.52641218240848,24.927606998116268,19.248130171651326
1551077400,28936,28964,28934,28949,28930.307659031474,28933.333333333332,2953,2813.95,NaN,NaN,NaN,28903.059714984705,NaN,0.0009844851622502037,11.774876893503755,25.788903363312965,18.485523839710492
1551077700,28950,28960,28935,28952,28934.64612722518,28938.222222222223,1377,2710.95,NaN,NaN,NaN,28913.49254918654,NaN,0.0007660080085862386,12.010918369044266,24.92273424619046,17.86465254331535
1551078000,28952,28965,28923,28956,28938.916901780143,28945.333333333332,2439,2717.6,NaN,NaN,NaN,28922.673443284155,NaN,0.0018793021364408968,12.012949840820008,23.525423658083756,18.464935456128437
1551078300,28957,28976,28957,28969,28944.933521424115,28950.88888888889,1670,2722.25,NaN,NaN,NaN,28930.752630090057,NaN,0.0036415574126806407,12.171002575553569,24.385778454204207,17.96019805769115
1551078600,28967,28968,28949,28965,28948.94681713929,28954.777777777777,1506,2558.4,NaN,NaN,NaN,28937.86231447925,NaN,0.00608701280794528,12.16877545536622,23.703736795646453,18.576625501221265
1551078900,28965,28982,28963,28974,28953.95745371143,28955.88888888889,1768,2498.85,NaN,NaN,NaN,28944.11883674174,NaN,0.009157614662650259,12.370866005833232,25.063598364998214,18.07119533576348
1551079200,28975,28982,28940,28948,28952.765962969144,28954,2935,2511.1,NaN,NaN,NaN,28990,NaN,0.012283098483172172,12.130578454668228,23.571318456587097,20.25575031085614
1551079500,28948,28951,28920,28921,28946.412770375315,28952.11111111111,2169,2503.75,NaN,NaN,NaN,28987.2,NaN,0.015115984579796415,11.559416947260678,22.529144151729035,22.2126637313628
1551079800,28922,28938,28911,28925,28942.13021630025,28951,1431,2446.1,NaN,NaN,NaN,28982.628,NaN,0.01746090479076019,11.09368671515647,21.651491304902837,22.645884242051125
1551080100,28925,28944,28909,28931,28939.904173040202,28949,1468,2405.3,NaN,NaN,NaN,28976.73776,NaN,0.019154676033355366,10.548196826522263,21.423923556677508,21.502861167143518
1551080400,28931,28940,28926,28936,28939.12333843216,28947.222222222223,897,2348.25,NaN,NaN,NaN,28971.3187392,NaN,0.01988346117112889,10.029981432319769,20.97809473287099,21.055389662810487
1551080700,28937,28950,28935,28948,28940.89867074573,28946.333333333332,1004,2294.9,NaN,NaN,NaN,28966.333240064,NaN,0.020170814500619482,9.699058016254991,22.02580528328754,20.572556583133057
1551081000,28948,28958,28941,28943,28941.318936596585,28943.444444444445,2009,2270.75,NaN,NaN,NaN,28961.74658085888,NaN,0.01985887391961245,9.52635169202316,22.692396581790884,20.0247406117846
1551081300,28944,28954,28927,28934,28939.855149277268,28940,3365,2313.75,NaN,NaN,NaN,28957.52685439017,NaN,0.0189509086629684,9.08993423080044,21.72522837401241,21.381237710972552
1551081600,28935,28942,28916,28920,28935.884119421815,28934,2673,2334.6,NaN,NaN,NaN,28953.644706038955,NaN,0.017291930939910393,8.800545632430962,20.82551658939755,22.247869696917437
1551081900,28919,28938,28892,28899,28928.507295537453,28928.555555555555,2289,2333.55,NaN,NaN,NaN,28947.480235435058,NaN,0.01485954417925579,8.938715533198756,19.334339325391486,24.390675386682194
1551082200,28898,28907,28866,28890,28920.80583642996,28925.11111111111,1882,2235.45,NaN,NaN,NaN,28937.70260718285,NaN,0.011724746093528648,9.462547508537051,18.11723494285076,26.847249176513937
1551082500,28889,28903,28885,28890,28914.64466914397,28921.222222222223,971,2020.05,NaN,NaN,NaN,28929.09829432091,NaN,0.008100736060564894,9.96018788510843,17.605079808190784,26.088305741678514
1551082800,28889,28894,28872,28873,28906.315735315176,28914.777777777777,748,1914,NaN,NaN,NaN,28921.5264990024,NaN,0.003604724773020718,10.621837123027154,16.987263169489715,27.246469049755085
1551083100,28873,28894,28872,28891,28903.25258825214,28909.777777777777,3296,1942.5,NaN,NaN,NaN,28914.863319122112,NaN,-0.001391563303152088,11.250403899049942,16.38210661053743,26.275837154008396
1551086100,28912,28919,28890,28914,28905.40207060171,28906,517,1820.7,NaN,NaN,NaN,28866,NaN,-0.006353661623983586,11.288114514095753,19.671016300418998,25.0381842301921
1551086400,28914,28931,28909,28925,28909.32165648137,28904,377,1770.7,NaN,NaN,NaN,28868.6,NaN,-0.01116704965926434,11.078228068526185,20.935214036764812,24.13055051854302
1551086700,28925,28930,28918,28926,28912.657325185097,28903.11111111111,565,1677,NaN,NaN,NaN,28871.095999999998,NaN,-0.01571853273078865,10.878835945235096,20.508365500610964,23.638552197086245
1551087000,28928,28930,28922,28927,28915.52586014808,28903.88888888889,89,1597.95,NaN,NaN,NaN,28873.492159999998,NaN,-0.019948174925116403,10.689413428108562,20.219069327946098,23.305100821950962
1551087300,28926,28935,28923,28926,28917.620688118463,28906.88888888889,210,1533.15,NaN,NaN,NaN,28877.1826304,NaN,-0.023326986424827157,10.397674045963468,20.686364223920712,22.797335103848333
1551087600,28927,28929,28919,28923,28918.69655049477,28910.555555555555,139,1451.7,NaN,NaN,NaN,28880.651672575998,NaN,-0.025800555572756,10.2027136773411,20.298419576716896,23.11994770468352
1551087900,28924,28925,28918,28919,28918.757240395815,28913.777777777777,154,1312.65,NaN,NaN,NaN,28883.912572221438,NaN,-0.02759695744202111,10.03866091210435,20.02174958510798,22.999536000872798
1551088200,28919,28932,28914,28930,28921.005792316653,28920.11111111111,231,1215.75,NaN,NaN,NaN,28886.97781788815,NaN,-0.028246150555501105,9.71027420499981,20.69305873366448,22.181192600670823
1551088500,28929,28929,28912,28918,28920.404633853323,28923.11111111111,206,1154.5,NaN,NaN,NaN,28889.85914881486,NaN,-0.028056471142552542,9.44470351476238,19.94600999506985,21.78154697460098
1551088800,28919,28921,28913,28920,28920.323707082658,28923.777777777777,131,1087.65,NaN,NaN,NaN,28892.56759988597,NaN,-0.027110022484749408,9.192411359036825,19.614726064572228,21.419776550548853
1551089100,28920,28925,28917,28922,28920.658965666127,28923.444444444445,109,1048.25,NaN,NaN,NaN,28895.11354389281,NaN,-0.025499951218960915,8.843852660557806,20.136829612859646,21.05172519237018
1551089400,28920,28924,28915,28923,28921.127172532902,28923.11111111111,149,1005.5,NaN,NaN,NaN,28897.50673125924,NaN,-0.02329068837300845,8.56581108277422,19.735255997909416,21.07506753238114
1551089700,28924,28932,28922,28927,28922.301738026323,28923.11111111111,169,913.5,NaN,NaN,NaN,28899.756327383686,NaN,-0.02069310369419446,8.199162478716262,21.108848792832713,20.594711042125468
1551090000,28926,28938,28925,28934,28924.641390421057,28924,184,754.45,NaN,NaN,NaN,28902.81582119299,NaN,-0.017516813306686797,8.015622173114552,21.866373428052544,19.97179219151583
1551090300,28934,28935,28923,28925,28924.713112336845,28924.222222222223,215,631.55,NaN,NaN,NaN,28905.63055549755,NaN,-0.014097544621947834,7.780778391960493,21.24208232351367,19.877429929235035
1551090600,28924,28936,28923,28932,28926.170489869477,28925.666666666668,199,527.05,NaN,NaN,NaN,28908.220111057748,NaN,-0.010519367837665428,7.586940738716696,20.814847365077117,19.250679065786446
1551090900,28932,28935,28929,28933,28927.53639189558,28926,114,438.65,NaN,NaN,NaN,28910.60250217313,NaN,-0.007143213679092919,7.402794968135089,20.50080380502383,18.960234861165176
1551091200,28935,28947,28935,28938,28929.629113516465,28928.222222222223,238,402,NaN,NaN,NaN,28914.242251955817,NaN,-0.0040156139738108275,7.585794685057387,22.831065079431482,18.282732299469075
1551091500,28938,28948,28938,28942,28932.10329081317,28930.666666666668,135,371.35,NaN,NaN,NaN,28918.293181721117,NaN,-0.0009636031388261968,7.788514812005171,22.495355145721494,17.804385816905352
1551091800,28944,28955,28942,28953,28936.28263265054,28934.11111111111,193,216.2,NaN,NaN,NaN,28923.43213628016,NaN,0.002036538536946253,8.182798159229524,23.579014074905665,17.188966673888
1551092100,28952,28957,28948,28953,28939.62610612043,28937.444444444445,133,197,NaN,NaN,NaN,28928.802994475336,NaN,0.0048004604048744294,8.6144751977678,23.545676912286385,16.76662379488899
1551092400,28955,28955,28947,28948,28941.300884896344,28939.777777777777,90,182.65,NaN,NaN,NaN,28933.31451535928,NaN,0.007233736619991338,8.983225543068977,23.01652659130255,16.670738450033827
1551092700,28949,28962,28949,28960,28945.040707917076,28942.666666666668,136,161.2,NaN,NaN,NaN,28938.47790259461,NaN,0.009386738275865957,9.541759522856237,24.0891896456578,16.00803335816797
1551093000,28958,28959,28945,28948,28945.63256633366,28945.222222222223,125,163,NaN,NaN,NaN,28942.711880127583,NaN,0.011028120819081954,9.89842358978159,23.055523994546512,16.465394660098347
1551093300,28949,28960,28946,28949,28946.306053066928,28947.11111111111,123,158.65,NaN,NaN,NaN,28946,NaN,0.012196257144333877,10.268758375683827,22.411827964490534,15.799339794826972
1551093600,28950,28953,28948,28950,28947.044842453543,28949,75,155.45,NaN,NaN,NaN,28948,NaN,0.012812687813971001,10.620576422290952,22.076106808262285,15.56267134315198
1551093900,28949,28950,28945,28945,28946.635873962834,28949.777777777777,42,149.85,NaN,NaN,NaN,28962,NaN,0.01304810621250969,10.81099024823143,21.73341338842083,16.25248410127538
1551094200,28946,28950,28941,28946,28946.508699170266,28950.222222222223,82,142.4,NaN,NaN,NaN,28961.16,NaN,0.013143770066439252,10.801539602656465,21.112443308552628,17.057988674029968
1551094500,28948,28952,28943,28947,28946.60695933621,28949.555555555555,670,165.6,NaN,NaN,NaN,28960.3536,NaN,0.013070654914622958,10.869464211810099,21.1448463933213,16.559933208946433
1551094800,28948,28948,28937,28938,28944.88556746897,28947.88888888889,175,167.8,NaN,NaN,NaN,28958.952384,NaN,0.012694644135387966,10.644947841771927,20.379309842807718,17.9351763501118
1551095100,28940,28945,28935,28941,28944.108453975176,28947.11111111111,298,177.25,NaN,NaN,NaN,28957.03619328,NaN,0.012002575776810364,10.337174080784802,19.696903487474838,18.00431749336904
1551095400,28940,28940,28932,28936,28942.48676318014,28944.444444444445,208,180.2,NaN,NaN,NaN,28954.532573952,NaN,0.01085536727302534,9.902252820001092,19.091273468739395,18.475646002251512
1551095700,28934,28934,28923,28927,28939.38941054411,28942.11111111111,247,184.1,NaN,NaN,NaN,28950.74866507776,NaN,0.009241228869404771,9.728307355320522,18.23860858538031,20.742499038450664
1551096000,28928,28928,28918,28922,28935.91152843529,28939.11111111111,235,186.65,NaN,NaN,NaN,28946.163851966874,NaN,0.007235905887236616,9.770472996749152,17.602048031952855,21.763638941574463
1551096300,28921,28928,28916,28927,28934.12922274823,28936.555555555555,225,187.15,NaN,NaN,NaN,28941.337635652173,NaN,0.005039333773274435,9.892461760699515,16.85880237527665,21.54841952513796
1551096600,28928,28929,28918,28926,28932.503378198584,28934.444444444445,117,183.05,NaN,NaN,NaN,28937.283613947824,NaN,0.002851700298076976,9.954760840986575,16.554702244285842,20.704834661089095
1551096900,28927,28932,28922,28927,28931.402702558866,28932.333333333332,143,184.5,NaN,NaN,NaN,28933.878235716173,NaN,0.0007907034327907069,9.85123691389784,17.040208770049553,19.957187972599407
1551097200,28927,28929,28919,28920,28929.122162047093,28929.333333333332,118,178.5,NaN,NaN,NaN,28931.017718001585,NaN,-0.0011660471315629195,9.890601087927879,16.416223554742118,20.32493970086602
1551097500,28921,28923,28915,28922,28927.697729637675,28927.555555555555,95,176.5,NaN,NaN,NaN,28928.1345287613,NaN,-0.0028083329725188564,10.10794639890542,15.925146978454396,21.212642464186445
1551097800,28922,28927,28918,28924,28926.95818371014,28925.666666666668,87,171.2,NaN,NaN,NaN,28927,NaN,-0.004223852702790065,10.082122388768362,16.900867020027178,20.48690227329616
1551098100,28924,28925,28918,28923,28926.16654696811,28924.222222222223,84,168.75,NaN,NaN,NaN,28925,NaN,-0.005565911598432049,10.057589579138156,16.440366811724008,19.92869287769769
1551098400,28924,28927,28918,28921,28925.13323757449,28923.555555555555,153,171.9,NaN,NaN,NaN,28915,NaN,-0.006899513161231652,9.913539005114423,16.64599478246953,19.21994172688007
1551098700,28923,28928,28922,28926,28925.30659005959,28924,78,169,NaN,NaN,NaN,28915.52,NaN,-0.008143988503163824,9.715254131021108,16.579214885282138,18.676147998027435
1551099000,28926,28936,28924,28933,28926.84527204767,28924.666666666668,126,169.05,NaN,NaN,NaN,28916.7488,NaN,-0.009215622970399507,9.398502349286616,19.012231397306216,17.768947195348666
1551099300,28933,28939,28931,28934,28928.276217638137,28925.555555555555,182,172,NaN,NaN,NaN,28918.528896,NaN,-0.010083958190103149,9.25984601986617,19.621667617525173,17.18320641458047
1551099600,28934,28943,28932,28939,28930.420974110508,28926.88888888889,246,180.55,NaN,NaN,NaN,28920.9760064,NaN,-0.010671236434153953,9.338296591271735,20.384076036758966,16.400704581099795
