time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1550456400,28331,28363,28308,28347,28301.66778727473,28309.11111111111,17,41.15,NaN,NaN,NaN,28253.47449742802,NaN,0.023673611276720498,28.401669475315252,44.61481596472486,21.03367286601891
1550456700,28350,28350,28319,28322,28305.734229819784,28312.88888888889,11,41.65,NaN,NaN,NaN,28264.427047685218,NaN,0.026888731786048316,28.777601684370712,42.632883643991,20.099290079146805
1550457000,28334,28355,28334,28338,28312.187383855828,28316.666666666668,14,40.75,NaN,NaN,NaN,28274.284342916697,NaN,0.02933821252692257,29.172800385605022,41.32977927715,19.146227182016656
1550457300,28349,28360,28349,28360,28321.74990708466,28320.444444444445,7,39.9,NaN,NaN,NaN,28283.155908625027,NaN,0.031247838894510306,29.58734061821533,40.730704176108596,18.5296421023192
1550457600,28375,28377,28360,28360,28329.399925667727,28326.666666666668,6,40,NaN,NaN,NaN,28294.417199590025,NaN,0.03248043080443961,30.113516750639622,42.24361198397927,18.056654532213003
1550457900,28365,28365,28341,28344,28332.31994053418,28333.88888888889,6,34.45,NaN,NaN,NaN,28304.32713563922,NaN,0.032833378524495506,30.28104679473298,40.69973397080349,20.2900431959255
1550458200,28339,28340,28321,28321,28330.055952427345,28334.444444444445,11,34.1,NaN,NaN,NaN,28313.047879362515,NaN,0.03234017120609831,30.106945877093313,39.25258516356542,22.660484117622172
1550458500,28333,28341,28333,28340,28332.044761941877,28339.555555555555,14,32.8,NaN,NaN,NaN,28320.72213383901,NaN,0.031345296283741254,29.951144778281144,38.1729325497784,21.94621829533633
1550458800,28341,28341,28331,28331,28331.8358095535,28340.333333333332,9,17.05,NaN,NaN,NaN,28327.47547777833,NaN,0.029643585209447855,29.76828342146451,37.549991531926366,21.914458115416224
1550459100,28331,28332,28325,28325,28330.4686476428,28337.88888888889,6,14.8,NaN,NaN,NaN,28377,NaN,0.027138199415703813,29.48698027276892,37.10383765722559,22.672501969148538
1550459400,28342,28375,28342,28373,28338.97491811424,28343.555555555555,22,14.2,NaN,NaN,NaN,28375.96,NaN,0.024273340261924937,29.651709438878193,41.113763813165065,20.813152394240372
1550459700,28388,28391,28375,28391,28349.379934491393,28349.444444444445,23,12.3,NaN,NaN,NaN,28325,NaN,0.021171397243039382,29.951722588691627,42.553726329192344,20.185835160835612
1550460000,28392,28392,28365,28365,28352.503947593115,28350,9,11.65,NaN,NaN,NaN,28327.68,NaN,0.017653430718463904,30.05139254238414,40.62058680209568,20.95135506322835
1550460300,28353,28354,28350,28350,28352.00315807449,28348.88888888889,3,11.55,NaN,NaN,NaN,28330.252800000002,NaN,0.01363661139704595,29.87320344065028,39.56937863851441,22.997031588838876
1550460600,28340,28342,28338,28342,28350.002526459593,28348.666666666668,3,11.25,NaN,NaN,NaN,28332.722688,NaN,0.008924938118390879,29.49105295102271,38.72545064282901,24.63933589153533
1550460900,28344,28345,28331,28333,28346.602021167673,28350,6,10.85,NaN,NaN,NaN,28392,NaN,0.0035880504562651795,29.004257046106222,37.73704051696726,25.286629513359888
1550461200,28330,28330,28326,28326,28342.48161693414,28348.444444444445,2,10.05,NaN,NaN,NaN,28389.36,NaN,-0.0022144161505105674,28.452004882343136,37.23682205780368,25.89825805580653
1550461500,28334,28334,28318,28320,28337.98529354731,28347.222222222223,6,9.7,NaN,NaN,NaN,28385.078400000002,NaN,-0.00841457379059054,27.782067733024228,36.0859466345739,26.643168628936003
1550461800,28324,28325,28321,28321,28334.588234837847,28346.777777777777,4,9.4,NaN,NaN,NaN,28381.053696000003,NaN,-0.014548880593336389,27.145627441171264,35.7227622594127,26.375020403567195
1550462100,28322,28327,28296,28296,28326.87058787028,28338.222222222223,9,9.4,NaN,NaN,NaN,28374.24940032,NaN,-0.020638304475645873,26.088864213357265,33.520982489958946,29.71997165403713
1550466000,28288,28301,28285,28301,28321.69647029622,28328.222222222223,9,9,NaN,NaN,NaN,28365.324460288,NaN,-0.026480782403564017,24.898761534058135,32.434867868478236,30.9845850786602
1550466300,28305,28309,28302,28309,28319.15717623698,28322,10,8.95,NaN,NaN,NaN,28357.2920142592,NaN,-0.03191365201686338,23.896096906818038,33.567748858904174,30.465059010635642
1550466600,28323,28332,28320,28332,28321.725740989583,28320,11,8.8,NaN,NaN,NaN,28350.062812833283,NaN,-0.03665767923420051,23.292909020937138,36.77592628099898,28.993826095870762
1550466900,28324,28326,28321,28326,28322.580592791666,28318.222222222223,13,9.1,NaN,NaN,NaN,28343.556531549955,NaN,-0.04038274828640167,22.719880529350284,35.90305136540574,28.30565896956145
1550467200,28340,28347,28332,28337,28325.464474233333,28318.666666666668,7,9.15,NaN,NaN,NaN,28285,NaN,-0.04311918417895191,22.48033332864896,38.82110343305626,27.01702685146776
1550467500,28339,28341,28336,28336,28327.571579386666,28319.777777777777,64,12.05,NaN,NaN,NaN,28286.24,NaN,-0.04464815162406601,22.2527634879827,38.38315452247073,26.712242174307217
1550467800,28330,28350,28330,28345,28331.057263509334,28322.555555555555,48,13.9,NaN,NaN,NaN,28288.7904,NaN,-0.04576258934596402,22.167033760107934,38.683201320714886,25.500951572835255
1550468100,28339,28343,28339,28343,28333.44581080747,28325,3,13.35,NaN,NaN,NaN,28291.238784,NaN,-0.045811764011977084,22.085590518626905,38.1370874885435,25.140939425133297
1550468400,28351,28360,28349,28352,28337.156648645974,28331.222222222223,11,13.45,NaN,NaN,NaN,28295.36445696,NaN,-0.04475499406801533,22.256094815119177,40.63659053565357,24.125147375434803
1550468700,28358,28358,28343,28343,28338.32531891678,28335.88888888889,3,13.3,NaN,NaN,NaN,28299.2425895424,NaN,-0.04283201825989349,22.27592910891154,39.16678472126563,24.69933311253954
1550469000,28359,28361,28348,28348,28340.260255133424,28340.222222222223,8,12.6,NaN,NaN,NaN,28304.183182379005,NaN,-0.04058099583675869,22.34033821148947,38.18371778300853,23.620178873392177
1550469300,28365,28365,28358,28358,28343.80820410674,28343.11111111111,2,11.55,NaN,NaN,NaN,28310.264864141103,NaN,-0.03833386471388369,22.463698255069165,37.57368876879299,22.63691877115779
1550469600,28358,28372,28358,28370,28349.046563285392,28348,8,11.5,NaN,NaN,NaN,28317.673080444172,NaN,-0.035662364803941714,22.690275578960566,38.00648861302586,21.84849051310286
1550469900,28369,28369,28361,28368,28352.837250628312,28351.444444444445,9,11.8,NaN,NaN,NaN,28324.192310790873,NaN,-0.032716082547925594,22.9055240366574,37.13135072742026,21.345406895302986
1550470200,28364,28364,28363,28363,28354.86980050265,28354.444444444445,2,11.75,NaN,NaN,NaN,28329.92923349597,NaN,-0.02973833072889067,23.110010071469393,36.638001554694874,21.061799145329385
1550470500,28354,28359,28353,28355,28354.895840402118,28355.555555555555,25,12.7,NaN,NaN,NaN,28334.977725476452,NaN,-0.026613691791427273,23.010680068364586,35.64105785623482,23.20975860191591
1550470800,28356,28356,28351,28351,28354.116672321696,28356.444444444445,4,12.8,NaN,NaN,NaN,28339.42039841928,NaN,-0.0231676477994436,22.857933908730704,35.13783511922663,23.44682314880602
1550471100,28353,28356,28353,28356,28354.493337857355,28356.88888888889,4,12.7,NaN,NaN,NaN,28343.329950608964,NaN,-0.01970374508359076,22.712825057078515,34.623253884407035,23.103452671724252
1550471400,28357,28357,28350,28350,28353.594670285886,28357.666666666668,3,12.65,NaN,NaN,NaN,28346.77035653589,NaN,-0.01610363963517327,22.48038766684603,33.89181474065294,23.520762445191654
1550471700,28360,28375,28360,28364,28355.67573622871,28359.444444444445,13,12.85,NaN,NaN,NaN,28350.722506620867,NaN,-0.012555638228414235,22.630649310284777,36.69567636753985,21.790190317278014
1550472000,28350,28350,28345,28350,28354.540588982967,28358.555555555555,21,13.45,NaN,NaN,NaN,28375,NaN,-0.009445638502197396,22.311575565152193,34.655798322360766,24.96750394873942
1550472300,28350,28350,28336,28345,28352.632471186374,28355.777777777777,18,13.85,NaN,NaN,NaN,28373.44,NaN,-0.006624472655906178,21.75025070571756,33.22333547199632,26.59268294841613
1550472600,28345,28364,28345,28364,28354.9059769491,28355.333333333332,10,13.8,NaN,NaN,NaN,28371.9424,NaN,-0.004076126724646989,21.518443280118486,35.47928204999347,25.109974726789613
1550472900,28363,28363,28355,28355,28354.92478155928,28354.444444444445,3,13.3,NaN,NaN,NaN,28370.504704,NaN,-0.002077317374480936,21.298226225799368,34.51960596389307,24.430777153571253
1550473200,28349,28364,28349,28358,28355.539825247422,28354.777777777777,12,13.55,NaN,NaN,NaN,28369.124515839998,NaN,-0.0005955813525737819,20.90635141119703,32.955717535921956,25.13613072763874
1550473500,28343,28351,28343,28351,28354.631860197936,28354.777777777777,2,10.45,NaN,NaN,NaN,28367.7995352064,NaN,0.00046579643268815916,20.353708357997668,31.455636210206674,25.812705670940716
1550473800,28354,28356,28348,28348,28353.30548815835,28353.88888888889,18,8.95,NaN,NaN,NaN,28366.527553798143,NaN,0.0013139437286485479,19.950989301311694,32.229177285774746,25.169523280629143
1550474100,28348,28348,28335,28337,28350.04439052668,28352.444444444445,7,9.15,NaN,NaN,NaN,28364.635900570254,NaN,0.001729806567377068,19.180284511010903,30.911670527006308,28.228542068649837
1550474400,28345,28346,28345,28345,28349.035512421346,28350.333333333332,99,13.55,NaN,NaN,NaN,28362.85774653604,NaN,0.0019128112816402033,18.448114960225148,30.017433314046976,27.411924514340676
1550474700,28342,28342,28330,28331,28345.428409937078,28348.222222222223,23,14.55,NaN,NaN,NaN,28360.229126813156,NaN,0.0018423963309682546,17.723272117642047,28.56756476899745,30.917992681171174
1550475000,28333,28335,28320,28320,28340.34272794966,28345.444444444445,9,14.6,NaN,NaN,NaN,28356.20621413184,NaN,0.0010608533874128857,17.29356617256404,27.18537765828966,32.64762405882608
1550475300,28313,28313,28296,28296,28331.47418235973,28337.88888888889,54,17.2,NaN,NaN,NaN,28348.981468436017,NaN,-0.0007036866888238347,17.42996396675526,25.137028739033667,37.72245392518104
1550475600,28290,28290,28280,28286,28322.379345887784,28330.222222222223,7,17.15,NaN,NaN,NaN,28339.324062854976,NaN,-0.003173766389157362,17.869819134544187,23.874647117252255,40.85003238446075
1550475900,28299,28304,28299,28304,28318.703476710227,28324.222222222223,2,16.8,NaN,NaN,NaN,28331.018694055278,NaN,-0.0059330638831134545,17.86672631287781,26.90037963240891,38.557006548739075
1550476200,28306,28315,28306,28314,28317.762781368183,28320.11111111111,17,17.55,NaN,NaN,NaN,28323.87607688754,NaN,-0.008738875150884918,17.55583884006557,29.447930559878433,37.21327949106426
1550476500,28310,28321,28306,28321,28318.410225094547,28317.11111111111,6,16.6,NaN,NaN,NaN,28321,NaN,-0.011399337818797118,17.097809878285606,29.950644503645712,35.440391755665566
1550476800,28306,28306,28292,28301,28314.928180075636,28313.11111111111,15,17.15,NaN,NaN,NaN,28315.26,NaN,-0.013982526004642804,16.968626754754162,27.303460563361863,36.57485318187033
1550477100,28315,28315,28315,28315,28314.94254406051,28309.777777777777,1,17,NaN,NaN,NaN,28315,NaN,-0.016263849215594782,16.59828898130764,28.89309437505766,35.00273094961789
1550477400,28318,28325,28318,28325,28316.954035248407,28309.11111111111,2,16.95,NaN,NaN,NaN,28280,NaN,-0.018141376891518977,15.982725745911761,31.119222306212425,33.90690830976577
1550477700,28338,28346,28338,28346,28322.763228198724,28312,3,16.45,NaN,NaN,NaN,28282.64,NaN,-0.019208160598879774,15.47079972998686,35.577543076936216,31.71227754847444
1550478000,28338,28338,28338,28338,28325.81058255898,28316.666666666668,2,15.5,NaN,NaN,NaN,28285.1744,NaN,-0.019589017019779907,14.9844700148582,34.67749021900193,30.910009500414294
1550478300,28335,28335,28335,28335,28327.648466047183,28322.11111111111,3,14.75,NaN,NaN,NaN,28287.607424,NaN,-0.019396811095900877,14.443162368950714,34.33461827648041,31.593133310752965
1550481300,28312,28312,28296,28296,28321.318772837745,28321.222222222223,2,14.35,NaN,NaN,NaN,28289.943127040002,NaN,-0.019145638017848986,14.399898558277169,30.242719527842503,39.74566233990818
1550481600,28306,28306,28304,28305,28318.055018270195,28320.222222222223,4,14.4,NaN,NaN,NaN,28292.185401958403,NaN,-0.018639931835277034,14.3587979381373,29.30023223029042,38.50702433138943
1550482200,28307,28307,28307,28307,28315.844014616156,28318.666666666668,1,13.85,NaN,NaN,NaN,28294.337985880065,NaN,-0.017916006534708394,14.29241082782173,29.43515538485287,38.256031699326826
1550483100,28313,28313,28313,28313,28315.275211692926,28320,2,13.85,NaN,NaN,NaN,28296.404466444863,NaN,-0.016883326224652627,14.062562624210315,30.858331089038977,37.48447108511457
1550483400,28334,28334,28328,28328,28317.82016935434,28321.444444444445,5,13.2,NaN,NaN,NaN,28298.388287787067,NaN,-0.015488829423674378,13.412507361452,35.64052378231997,34.89185267485344
1550485200,28350,28358,28350,28357,28325.656135483474,28325,8,13.25,NaN,NaN,NaN,28301.964990519842,NaN,-0.013507770248187301,13.31695772006854,39.8195959221464,31.6047180679238
1550485500,28365,28370,28365,28367,28333.92490838678,28327.333333333332,6,8.6,NaN,NaN,NaN,28307.407791278256,NaN,-0.011010577172102543,13.459003305034992,41.982214157869954,30.302538253160773
1550486400,28368,28377,28368,28377,28342.539926709425,28331.666666666668,5,7.7,NaN,NaN,NaN,28314.36701215043,NaN,-0.00792357064211382,13.725144439753361,42.88676588053618,29.324223502219986
1550486700,28375,28375,28368,28368,28347.63194136754,28335.333333333332,2,7.35,NaN,NaN,NaN,28320.630310935387,NaN,-0.0044769930055793775,13.977978517735812,41.61397316634892,28.453939691899766
1550487600,28375,28375,28375,28375,28353.105553094032,28344.11111111111,13,5.3,NaN,NaN,NaN,28326.26727984185,NaN,-0.0008216014092182977,14.218170891819138,40.62683199200709,27.778972768413908
1550488800,28358,28358,28358,28358,28354.084442475225,28350,1,5,NaN,NaN,NaN,28331.340551857666,NaN,0.0026544050658516617,13.962731165187336,38.30403181861282,31.908140767760845
1550489100,28360,28360,28360,28360,28355.26755398018,28355.88888888889,1,4.95,NaN,NaN,NaN,28335.906496671898,NaN,0.005885907385001476,13.765434120085867,38.73779132987632,31.68380747738991
1550489700,28350,28350,28350,28350,28354.214043184144,28360,2,4.2,NaN,NaN,NaN,28340.01584700471,NaN,0.00876809764407569,13.3033889984471,37.35551965606789,34.12151841920134
1550490000,28349,28350,28346,28350,28353.371234547314,28362.444444444445,5,4.15,NaN,NaN,NaN,28343.71426230424,NaN,0.011339268768893995,12.756853517182341,36.80258568673458,35.096647413510624
1550490600,28356,28356,28356,28356,28353.89698763785,28362.333333333332,1,3.45,NaN,NaN,NaN,28347.042836073815,NaN,0.013642512971502851,12.391322465821428,38.245870841988854,34.295119838980085
1550492100,28362,28370,28362,28370,28357.11759011028,28362.666666666668,2,3.5,NaN,NaN,NaN,28350.038552466434,NaN,0.01569448746708777,12.38339968050853,41.52584176478189,32.47358988787779
1550492400,28375,28375,28375,28375,28360.694072088223,28362.444444444445,1,3.45,NaN,NaN,NaN,28352.734697219792,NaN,0.017539637840236467,12.491173891568977,42.6705637566558,31.83786919310157
1550494500,28353,28353,28350,28350,28358.555257670578,28360.444444444445,2,3.4,NaN,NaN,NaN,28377,NaN,0.018829203758761716,11.897816593801789,38.684706404259,38.20489381881514
1550496600,28346,28346,28346,28346,28356.044206136463,28357.222222222223,1,3.35,NaN,NaN,NaN,28375.76,NaN,0.019682523428204958,11.372602615278463,38.085536723733,39.16200988534872
1550497500,28363,28363,28363,28363,28357.43536490917,28357.777777777777,1,3.25,NaN,NaN,NaN,28374.5696,NaN,0.020301578430131896,11.15161120123781,42.097640085672715,36.62428245936371
1550499900,28358,28358,28358,28358,28357.548291927338,28357.555555555555,1,3.2,NaN,NaN,NaN,28373.426816,NaN,0.020436662311581456,10.808772533382852,41.26968153471232,37.87072922346343
1550500200,28352,28363,28350,28363,28358.638633541872,28359,3,3.15,NaN,NaN,NaN,28372.32974336,NaN,0.020151521976826105,10.273580444800535,39.1617215481481,39.07962231004481
1550500500,28352,28352,28352,28352,28357.310906833496,28359.222222222223,1,3.15,NaN,NaN,NaN,28371.276553625597,NaN,0.019282915393553625,9.765147960647335,37.45761368987516,37.379086969814466
1550501400,28350,28355,28350,28355,28356.848725466796,28359.11111111111,2,3.15,NaN,NaN,NaN,28370.265491480575,NaN,0.01789648408973441,9.364143926619176,37.91738256397259,36.616712459216075
1550501700,28357,28357,28357,28357,28356.878980373436,28357.666666666668,1,2.95,NaN,NaN,NaN,28369.294871821352,NaN,0.01602920130909511,9.03914912629356,38.445988970872,36.304937124912875
1550505600,28325,28325,28325,28325,28350.50318429875,28352.11111111111,2,2.65,NaN,NaN,NaN,28366.637179512072,NaN,0.013551522204464627,9.271841786644478,33.62417531420749,44.29343559391802
1550505900,28319,28328,28319,28328,28346.002547439,28349.666666666668,3,2.5,NaN,NaN,NaN,28362.826205151105,NaN,0.010526853295664251,9.625772290089166,32.420396666524894,45.09441933830338
1550507100,28340,28340,28340,28340,28344.802037951198,28349,1,2.3,NaN,NaN,NaN,28359.320108739015,NaN,0.007286258369040266,9.607857050543924,35.65360965505926,42.936965681827175
1550507700,28328,28328,28328,28328,28341.441630360958,28345.11111111111,1,2.25,NaN,NaN,NaN,28356.094500039893,NaN,0.0039139979283186795,9.864039169826526,33.94414567677793,45.672935548611925
1550508600,28340,28340,28328,28328,28338.753304288766,28341.777777777777,2,1.7,NaN,NaN,NaN,28353.126940036702,NaN,0.0007143253481622702,9.765443493191796,37.11780660408229,43.47857423921679
1550508900,28330,28340,28327,28327,28336.402643431014,28337.777777777777,3,1.8,NaN,NaN,NaN,28350.396784833767,NaN,-0.002157249583261711,9.695734494962236,35.18981686221532,41.61974794761772
1550538900,28338,28404,28338,28402,28349.52211474481,28343.333333333332,53,4.4,NaN,NaN,NaN,28319,NaN,-0.004204177789872721,10.198520503092936,46.91413757010123,31.438376316682092
1550539200,28391,28429,28377,28397,28359.01769179585,28348,49,6.75,NaN,NaN,NaN,28323.4,NaN,-0.0056298259405324295,11.063028600939543,47.0863898252687,26.78117067765353
1550539500,28394,28404,28360,28369,28361.014153436678,28349.333333333332,49,8.95,NaN,NaN,NaN,28327.624,NaN,-0.006787777225104064,11.472790292068407,41.59779307335067,28.163064125165597
