time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1569339300,26167,26173,26135,26138,26172.707987024816,26172.444444444445,620,376.45,26141,26210,NaN,26187.8,NaN,-0.022637000889872926,41.34513327296848,8.524051508847256,39.38314753058844
1569339600,26138,26154,26136,26141,26166.366389619852,26166.444444444445,566,375.1,26148,26210,NaN,26185.688,NaN,-0.02265596622906869,42.49859256020867,8.086844745225642,37.36314818459556
1569339900,26139,26165,26138,26162,26165.493111695883,26166.11111111111,335,371.45,26168,26210,NaN,26183.66048,NaN,-0.022254819310724105,43.03799101902975,10.533222435844843,34.56396084772623
1569340200,26164,26164,26150,26154,26163.194489356705,26163.444444444445,173,367.15,26159,26210,NaN,26181.714060799997,NaN,-0.02151457457111867,43.550419554909766,10.119427554360916,33.206124708813164
1569340500,26153,26166,26150,26159,26162.355591485364,26160.444444444445,146,359.7,26164,26210,NaN,26179.845498368,NaN,-0.02033589713474222,43.93412858918291,10.226855966185328,31.70762746843471
1569340800,26156,26173,26152,26165,26162.884473188293,26158.444444444445,211,323.7,26171,26210,NaN,26178.05167843328,NaN,-0.018682591138574022,43.941620637145306,11.582922282565471,29.846779321870965
1569341100,26166,26186,26165,26184,26167.107578550633,26159.555555555555,198,312.15,26187,26210,NaN,26135,NaN,-0.016417661530823646,43.33993522077914,14.510759760870236,28.110226768122114
1569341400,26183,26186,26169,26175,26168.686062840505,26160.222222222223,179,308.25,26179,26210,NaN,26136.02,NaN,-0.013781845769406064,42.76833407523127,13.825316425986326,26.782386744731834
1569341700,26173,26181,26142,26142,26163.348850272403,26157.777777777777,257,306.85,26154,26210,NaN,26137.0196,NaN,-0.011111318743805509,42.779624291706874,12.409731670063193,31.128709194747074
1569342000,26142,26153,26088,26115,26153.679080217924,26155.222222222223,924,343.85,26118,26167,NaN,26186,NaN,-0.008651121829443786,43.517935007381496,10.519994319934204,39.03931376345467
1569342300,26117,26126,26098,26121,26147.143264174338,26153,584,354.75,26123,26167,NaN,26184.04,NaN,-0.006316724517466077,44.219330187272384,9.840512498194354,36.517781600152915
1569342600,26122,26134,26107,26131,26143.91461133947,26149.555555555555,312,363.45,26133,26184,NaN,26182.1192,NaN,-0.004126416000448341,44.56884992140488,11.058078842698302,34.27094958854883
1569342900,26129,26133,26102,26114,26137.931689071578,26145.11111111111,309,370.95,26109,26184,NaN,26180.236816,NaN,-0.0022148729963927362,44.96377679587036,10.29271082303617,33.01528451890833
1569343200,26117,26130,26098,26123,26134.94535125726,26141.11111111111,334,353.2,26125,26184,NaN,26178.39207968,NaN,-0.000505627157529287,45.38945049417017,9.57277596204445,31.58032061462086
1569343500,26121,26134,26110,26131,26134.15628100581,26137.333333333332,191,345,26133,26184,NaN,26176.5842380864,NaN,0.0010412370293095164,45.625977177276965,9.944005328494375,29.92769543301037
1569343800,26131,26131,26092,26101,26127.525024804647,26128.11111111111,430,352.9,26104,26167,NaN,26174.812553324675,NaN,0.0023562480367217862,46.08483550479036,9.127015966799597,31.260819469276957
1569344100,26100,26111,26089,26092,26120.420019843717,26118.88888888889,296,349.45,26095,26167,NaN,26173.07630225818,NaN,0.00334468908957779,46.55737109576073,8.702463161246085,30.44099925668659
1569344400,26094,26122,26091,26121,26120.536015874975,26116.555555555555,342,353.95,26111,26182,NaN,26171.37477621302,NaN,0.0043098650495260625,46.548514944499075,10.43098948010866,28.47627549131021
1569344700,26122,26132,26112,26114,26119.22881269998,26116.444444444445,420,356.05,26117,26182,NaN,26169.70728068876,NaN,0.005207031666336115,46.14981812599156,12.092534228024556,27.28052646041121
1569345000,26112,26115,26084,26108,26116.983050159986,26115,368,359.75,26111,26182,NaN,26166.278989461207,NaN,0.005911701677947567,46.18819833581749,11.317174973111836,31.322709781056666
1569345300,26112,26118,26105,26114,26116.38644012799,26113.11111111111,110,334.25,26112,26182,NaN,26162.987829882757,NaN,0.00644542239139072,46.11383223621594,11.640858285790747,30.46056219298659
1569345600,26108,26109,26093,26094,26111.90915210239,26110.88888888889,167,314.3,26097,26182,NaN,26159.828316687446,NaN,0.00662645900313179,46.208335237067026,11.120389570334636,31.65354121884859
1569345900,26095,26115,26090,26090,26107.52732168191,26107.222222222223,201,307.6,26092,26154,NaN,26156.79518401995,NaN,0.006532876544340693,46.07256491166912,11.803725008734132,29.97414364826226
1569346200,26093,26106,26087,26095,26105.021857345528,26103.222222222223,350,316.45,26096,26154,NaN,26153.883376659152,NaN,0.006187198014419626,45.98819020066812,11.32312103883151,29.396596417075717
1569346500,26093,26103,26091,26102,26104.417485876424,26103.333333333332,178,318.05,26100,26154,NaN,26151.088041592786,NaN,0.005607807119485986,45.90803422521717,11.024693541744247,28.62183187454834
1569346800,26106,26106,26094,26103,26104.133988701138,26104.555555555555,186,316.8,26103,26154,NaN,26148.404519929074,NaN,0.0053610852560376674,45.70776527200264,11.401940729793818,27.849218721215845
1569347100,26104,26106,26096,26104,26104.10719096091,26102.666666666668,130,313.4,26101,26154,NaN,26145.828339131913,NaN,0.005290519266340543,45.51750976644884,11.138201407059784,27.205035923017928
1569347400,26104,26108,26090,26090,26101.285752768727,26100,167,312.8,26091,26168,NaN,26143.355205566637,NaN,0.005239009316709331,45.443382869544905,10.670540130509085,27.462345634456064
1569347700,26091,26108,26091,26098,26100.62860221498,26098.88888888889,170,308.45,26101,26168,NaN,26140.98099734397,NaN,0.005309282428595563,45.37296231748617,10.21889565400625,26.299966170444613
1569348000,26097,26099,26082,26082,26096.902881771985,26095.333333333332,92,266.85,26088,26168,NaN,26137.44213750333,NaN,0.005317791472102029,45.466945831122516,9.806260215262776,27.375728941008486
1569348300,26081,26088,26068,26070,26091.522305417588,26092.666666666668,193,247.3,26072,26168,NaN,26131.886766503063,NaN,0.005217210994307764,45.78315518698095,9.339244214362465,29.405678807143847
1569348600,26068,26152,26066,26143,26101.81784433407,26098.555555555555,869,275.15,26135,26211,NaN,26066,NaN,0.005631616643577186,43.861291730412816,20.880131053429903,24.191005379786237
1569348900,26145,26160,26131,26160,26113.454275467255,26105.777777777777,289,274.15,26144,26211,NaN,26069.76,NaN,0.006643292579502957,41.83640692229578,21.27725757051393,22.758440354281937
1569349200,26157,26158,26129,26129,26116.563420373805,26108.777777777777,106,262.75,26127,26211,NaN,26073.369599999998,NaN,0.008106315488292704,39.95948125589706,19.948026589107727,21.73972165030634
1569349500,26128,26145,26127,26141,26121.450736299044,26113,84,257.4,26129,26211,NaN,26076.834816,NaN,0.009921104568673723,38.2246094244764,19.214361315333175,21.34881368624038
1569349800,26142,26149,26129,26133,26123.760589039237,26116.222222222223,79,239.85,26125,26211,NaN,26080.161423359998,NaN,0.01182856546289417,36.46717192973152,19.246762711303376,20.468343593254463
1569350100,26133,26154,26071,26094,26117.80847123139,26116.666666666668,369,243.5,26075,26211,NaN,26160,NaN,0.013395938428074117,35.964081884695986,16.308564507296662,28.011421163743737
1569350400,26091,26121,26086,26116,26117.44677698511,26118.666666666668,273,240.05,26097,26211,NaN,26158.22,NaN,0.01487437033724397,35.486146341912224,15.273587278852219,26.23375501612722
1569350700,26120,26148,26114,26147,26123.357421588087,26125.88888888889,299,234,26115,26211,NaN,26156.4756,NaN,0.01653839891889113,34.33408125447608,19.18211049533119,24.635093428765945
1569351000,26140,26152,26125,26152,26129.08593727047,26135,254,228.3,26115,26211,NaN,26154.766088,NaN,0.018375689065415802,33.14442702290011,18.97042452510499,23.441012689660848
1569351300,26149,26149,26133,26139,26131.068749816375,26134.555555555555,103,227.95,26109,26211,NaN,26153.09076624,NaN,0.02042028015140145,32.01425550290294,18.312913331168946,22.628551786624545
1569373800,26138,26138,26138,26138,26132.4549998531,26132.11111111111,148,227,26152,26211,NaN,26151.448950915197,NaN,0.022552007849992495,30.940592558905628,18.27781607239965,22.585183474698013
1569374100,26130,26195,26106,26183,26142.56399988248,26138.11111111111,5592,496.55,26186,26255,NaN,26071,NaN,0.024864639439610748,30.080300549985576,25.244401334883758,19.14730974112494
1569374400,26184,26197,26145,26162,26146.451199905983,26140.444444444445,2748,616.45,26164,26230,NaN,26076.04,NaN,0.027089884529664144,29.2977270404512,23.412640066080666,17.50823624204324
1569374700,26163,26170,26141,26145,26146.160959924786,26141.777777777777,1979,706.5,26148,26230,NaN,26080.8784,NaN,0.02893264805759248,28.458982954254527,22.292381725886344,17.33047292763698
1569375000,26145,26152,26028,26065,26129.92876793983,26138.555555555555,9592,1176.8,26070,26129,NaN,26197,NaN,0.029589252749778795,28.273513240658456,18.342183323376133,30.40753910922368
1569375300,26065,26081,26000,26012,26106.343014351864,26127,6089,1474.75,26015,26066,NaN,26189.12,NaN,0.028510640122786413,28.39653865957169,16.350038341606947,30.859396141956765
1569375600,26011,26057,26004,26042,26093.47441148149,26115.333333333332,4841,1708.45,26046,26111,NaN,26181.5552,NaN,0.026205821318124368,28.51341280753926,15.212081476254017,28.711593123597968
1569375900,26041,26061,26006,26059,26086.57952918519,26105,8548,2127.35,26062,26091,NaN,26174.292992,NaN,0.023228192280470062,28.54317992575999,14.651121236788022,26.68295682130159
1569376200,26058,26063,26007,26007,26070.66362334815,26090.333333333332,4323,2338.9,26010,26108,NaN,26167.321272319998,NaN,0.01943055602543269,28.529494804099414,13.871157470203297,24.804588879650318
1569376500,26008,26008,25954,25965,26049.53089867852,26071.11111111111,6121,2635.3,25968,26026,NaN,26154.5219959808,NaN,0.014496476157533956,29.067015859579175,12.946101820380626,29.695808233562925
1569376800,25965,25989,25950,25970,26033.624718942818,26047.444444444445,3837,2783.7,25975,26016,NaN,26138.160236302334,NaN,0.008596532744713548,29.614237144900574,12.321414121216051,28.757799791795936
1569377100,25970,25988,25944,25984,26023.699775154255,26027.666666666668,7115,3125,25987,26034,NaN,26118.7442126721,NaN,0.0022910214080540834,30.190088537857456,11.653610312629832,27.938238615087883
1569377400,25984,26005,25957,25965,26011.959820123404,26007.666666666668,3405,3289.95,25966,26025,NaN,26101.26979140489,NaN,-0.004458409350177561,30.364996986790565,13.045913745515087,26.30130669214751
1569377700,25966,25987,25928,25938,25997.167856098724,25993.555555555555,4225,3497,25941,26000,NaN,26080.477416436304,NaN,-0.011754644830576044,30.817984323231986,12.126611680325821,27.91155711716255
1569378000,25938,25988,25926,25973,25992.33428487898,25989.222222222223,5908,3788.45,25974,25999,NaN,26058.85057813522,NaN,-0.018767227385446627,31.267224403555634,11.249728299602502,26.126514017743496
1569378300,25974,25996,25958,25978,25989.467427903182,25982.11111111111,2488,3894.4,25977,26028,NaN,26040.251497196292,NaN,-0.02525424481354117,31.515023300023064,11.68666956515293,24.96198634935496
1569378600,25979,26036,25962,26030,25997.573942322546,25978.88888888889,4914,4126.45,26029,26075,NaN,26036,NaN,-0.030963440467445213,30.941560057118245,15.233606003492017,22.872204786864494
1569378900,26029,26044,26010,26019,26001.859153858037,25980.222222222223,4112,4317.1,26019,26092,NaN,25926,NaN,-0.035894323936451714,30.250364422709474,15.556430217875683,21.982152421359086
1569379200,26018,26196,26013,26131,26027.68732308643,25998.666666666668,11432,4876,26129,26191,NaN,25936.8,NaN,-0.03893822010786692,29.801998314742622,27.750684275842115,18.011169579340812
1569379500,26131,26240,26131,26206,26063.349858469144,26024.88888888889,6624,5202.05,26209,26266,NaN,25954.992,NaN,-0.039633904937345046,29.73355700953954,29.034238692760766,16.17875136736668
1569379800,26205,26217,26144,26151,26080.879886775314,26043.444444444445,4526,5420.95,26149,26218,NaN,25972.09248,NaN,-0.0385306481596603,29.66853776959661,27.09119067151835,15.09602654846613
1569380100,26150,26169,26125,26141,26092.903909420253,26063,3591,5320.9,26143,26188,NaN,25988.166931199998,NaN,-0.035777339789575494,29.33930240020762,25.987752449476904,16.239975382620326
1569380400,26139,26140,26087,26112,26096.723127536203,26082.333333333332,3698,5368.4,26113,26180,NaN,26003.276915328,NaN,-0.031727058249026954,28.530397005407263,24.688674581463264,18.945849938418558
1569380700,26111,26142,26096,26135,26104.37850202896,26100.333333333332,2425,5390.7,26137,26190,NaN,26017.48030040832,NaN,-0.02628014976846167,27.78124310323374,23.81603880906356,18.133060521141022
1569381000,26137,26147,26108,26111,26105.70280162317,26115.11111111111,2133,5017.75,26110,26169,NaN,26030.83148238382,NaN,-0.019815570598026255,27.119541840045553,23.41058081646076,17.464407259232278
1569381300,26109,26129,26097,26125,26109.562241298536,26125.666666666668,1693,4797.95,26123,26160,NaN,26043.38159344079,NaN,-0.012445472761108922,26.341525118056172,22.687997728750403,17.986363908383183
1569381600,26127,26129,26073,26076,26102.84979303883,26132,2441,4677.95,26076,26160,NaN,26055.178697834344,NaN,-0.004705311740780771,25.287127116879212,21.467408142019565,19.324384749255884
1569381900,26077,26077,26044,26050,26092.279834431065,26123,2525,4376.8,26050,26104,NaN,26240,NaN,0.0030090481799072586,24.113066262149424,20.774143693865643,21.538267773219545
1569382200,26050,26058,26031,26036,26081.023867544853,26104.11111111111,1994,4260.35,26036,26093,NaN,26231.64,NaN,0.010655739105677232,23.148327817660522,20.21199057794831,22.258337268616884
1569382500,26034,26045,26010,26025,26069.819094035884,26090.11111111111,3426,4125.6,26020,26081,NaN,26218.3416,NaN,0.018127107590453263,22.467774944491964,19.492252956129924,23.60229666108731
1569382800,26024,26030,26005,26021,26060.055275228708,26076.777777777777,1728,4020.15,26018,26076,NaN,26201.274272,NaN,0.024561511075145193,21.87676309286292,18.983975735353965,23.508363684769545
1569383100,26021,26031,26015,26028,26053.644220182967,26067.444444444445,1021,3715.45,26025,26076,NaN,26185.57233024,NaN,0.02976467384382291,21.30104393875237,18.76414114644839,23.102524096734523
1569383400,26026,26053,26024,26045,26051.915376146375,26057.444444444445,1267,3608.55,26040,26100,NaN,26171.1265438208,NaN,0.03408043908959883,20.4433270149369,20.584817932039233,22.365855868690172
1569383700,26043,26052,26032,26040,26049.5323009171,26049.555555555555,987,3446.65,26043,26102,NaN,26157.836420315136,NaN,0.03718846186725304,19.62849593731221,20.119093198944498,21.85983573825858
1569387300,26032,26032,26032,26032,26046.02584073368,26039.222222222223,18,3152.15,26030,26102,NaN,26145.609506689925,NaN,0.038964479135837934,18.85440641356875,19.929243690910855,21.653560086589437
1569387600,26031,26043,26002,26003,26037.420672586944,26031.11111111111,2196,3137.55,26002,26100,NaN,26131.24855602093,NaN,0.039462032290540947,18.51303769098697,18.963863974593252,24.14907036766374
1569387900,26002,26025,25993,26021,26034.136538069557,26027.88888888889,1968,2990.25,26021,26065,NaN,26114.65872929842,NaN,0.03866573407767919,18.30004450617971,18.23804526731532,24.301244213133025
1569388200,26021,26028,26001,26025,26032.309230455645,26026.666666666668,1892,2879.25,26023,26065,NaN,26100.059681782608,NaN,0.03635585629221787,18.04742529430348,18.003742947662424,23.50232594550291
1569388500,26025,26027,26006,26025,26030.847384364515,26026.666666666668,1102,2362.75,26024,26065,NaN,26087.212519968696,NaN,0.03260533795734048,17.80743704302106,17.531860552967757,22.88632437958973
1569388800,26023,26026,26006,26015,26027.677907491612,26026,1301,2096.6,26015,26062,NaN,26075.907017572452,NaN,0.0277346397314177,17.579448204302764,17.08298915616117,22.300361676943425
1569389100,26013,26043,26004,26039,26029.94232599329,26027.222222222223,1593,1949.95,26037,26079,NaN,26065.95817546376,NaN,0.022255315321902436,17.051600025179848,18.406468420267302,21.186907129520254
1569389400,26038,26049,26029,26044,26032.75386079463,26027.11111111111,1572,1849,26042,26089,NaN,26057.203194408106,NaN,0.015941956312850492,16.44304997900499,18.710744404436177,20.63084990278193
1569389700,26044,26058,26026,26038,26033.803088635705,26026.88888888889,1569,1742.55,26037,26096,NaN,25993,NaN,0.009047182029129953,15.704291518938167,19.109263832232326,19.757515371469733
1569390000,26038,26044,26029,26031,26033.242470908564,26026.777777777777,1186,1680.6,26029,26089,NaN,25994.3,NaN,0.001772152233662272,15.002470981874685,18.718290292183713,19.35327867270592
1569390300,26030,26034,25992,25995,26025.59397672685,26025.88888888889,1733,1660.6,25994,26051,NaN,26058,NaN,-0.00532675545482304,14.937783005309631,17.653720629795473,23.26285606423241
1569390600,25995,26004,25982,25988,26018.07518138148,26022.222222222223,1596,1655.75,25987,26042,NaN,26054.96,NaN,-0.011656333738082569,15.021574330334658,17.116955596519432,23.937598977855874
1569390900,25988,25996,25981,25987,26011.860145105184,26018,1352,1601.3,25986,26041,NaN,26050.522399999998,NaN,-0.017403973838169228,15.115898172914097,16.75140773332599,23.56876280450052
1569391200,25987,25994,25958,25976,26004.688116084148,26012.555555555555,2725,1611.3,25976,26036,NaN,26043.120607999997,NaN,-0.022795916705509133,15.53270485446146,15.893904134949805,25.63274773966272
1569391500,25975,25975,25943,25948,25993.350492867317,26005.11111111111,2097,1616.45,25950,26000,NaN,26033.108547199998,NaN,-0.027563680339038842,16.124988611343564,15.145795669931116,26.565737805318395
1569391800,25948,25952,25908,25929,25980.480394293852,25992.88888888889,3153,1602.8,25930,25976,NaN,26018.095521535997,NaN,-0.03143221907801193,17.093926381617287,14.207242452241859,29.848779825846748
1569392100,25928,25954,25923,25953,25974.984315435082,25982.777777777777,1831,1607.95,25954,26002,NaN,26004.884058951677,NaN,-0.03418792146283707,17.969125051743603,13.866477106044414,28.537289929811628
1569392400,25952,25979,25951,25968,25973.587452348067,25975,1754,1644.6,25971,26020,NaN,25993.257971877476,NaN,-0.03582552082793507,18.25645753224189,16.89073983965476,27.39296302224344
1569392700,25968,25975,25957,25961,25971.069961878453,25967.222222222223,1470,1654.75,25961,26016,NaN,25983.027015252177,NaN,-0.036219397006120826,18.52942338871526,16.444519423348144,26.66929434463109
1569393000,25961,25993,25947,25990,25974.85596950276,25966.666666666668,2066,1708.7,25989,26043,NaN,25908,NaN,-0.03483182303423256,18.413931897538326,17.949748222652786,24.89976513371105
1569393300,25990,25991,25974,25980,25975.884775602208,25965.777777777777,1127,1764.15,25979,26034,NaN,25909.7,NaN,-0.0321238481821617,18.30421498092024,17.49809565623225,24.27323585394563
1569393600,25980,25982,25959,25959,25972.507820481766,25962.666666666668,1334,1721.05,25959,26020,NaN,25911.366,NaN,-0.028377700693437657,18.42193453159621,16.89275221358713,25.689691478801898
1569393900,25960,25968,25940,25945,25967.00625638541,25959.222222222223,1733,1709.3,25945,26002,NaN,25912.99868,NaN,-0.024232366936860993,18.795530281237895,16.175652649589928,27.47970536262365
1569394200,25943,25947,25925,25934,25960.40500510833,25957.666666666668,1734,1701.4,25931,25986,NaN,25914.5987064,NaN,-0.019651139534563832,19.34306172536128,15.627002169819399,28.86025143453077
1569394500,25933,25942,25927,25935,25955.324004086662,25958.333333333332,1284,1710.5,25936,25989,NaN,25916.166732272,NaN,-0.015650754172361014,19.863216597278498,15.25563023729187,28.17439452915632
1569394800,25935,25971,25934,25953,25954.85920326933,25958.333333333332,1861,1738.5,25951,26007,NaN,25917.70339762656,NaN,-0.012761828186659229,19.70732909928129,18.92424665987739,26.536933399690877
1569395100,25953,25965,25938,25956,25955.087362615464,25957,1953,1756.5,25957,26007,NaN,25919.209329674028,NaN,-0.010420782085814272,19.55923597618394,18.115513070623418,25.402869265892235
1569395400,25956,25970,25947,25951,25954.26989009237,25955.88888888889,1624,1759.1,25951,26013,NaN,25920.685143080547,NaN,-0.008544818502508277,19.308906777625644,18.24924601057807,24.465352953101373
1569395700,25950,25961,25940,25950,25953.4159120739,25951.444444444445,1128,1737.05,25949,26003,NaN,25922.131440218935,NaN,-0.0068292313634537695,19.186167985305044,17.624114738413308,24.769127248949715
1569396000,25947,25975,25947,25972,25957.13272965912,25950.555555555555,1251,1740.3,25971,26017,NaN,25923.548811414556,NaN,-0.005281470951428125,18.756038756396034,19.109262638791648,23.63291685560405
1569396300,25973,25978,25959,25961,25957.906183727297,25950.777777777777,1998,1753.55,25964,26021,NaN,25924.937835186265,NaN,-0.003826122805403687,18.28129086414855,19.00393831743548,22.883133973758998
1569396600,25961,25962,25933,25936,25953.524946981837,25949.777777777777,1869,1767.2,25936,25990,NaN,25926.29907848254,NaN,-0.0028882498788762147,18.27657975069797,18.082235113097447,26.12162068963605
1569396900,25936,25945,25929,25939,25950.61995758547,25950.333333333332,1822,1790.7,25939,25999,NaN,25927.63309691289,NaN,-0.002000434070780166,18.336247852956614,17.58686001488078,26.09089312991707
1569397200,25939,25939,25923,25934,25947.295966068377,25950.222222222223,1219,1715.4,25937,25984,NaN,25993,NaN,-0.000999436091459982,18.49021529081094,17.093913328119697,26.410681962360826
1569397500,25936,25944,25927,25934,25944.6367728547,25948.11111111111,912,1656.15,25936,25997,NaN,25991.6,NaN,0.00018298883434302303,18.51049340279648,17.46832250992194,25.60791194012964
1569397800,25933,25954,25933,25948,25945.30941828376,25947.222222222223,1857,1591.35,25950,25994,NaN,25990.228,NaN,0.001671900740312693,18.280891716282547,18.61468413128308,24.634272754169398
1569398100,25947,25949,25915,25921,25940.44753462701,25943.88888888889,2123,1605.95,25922,25982,NaN,25987.21888,NaN,0.0031586046660648124,18.37907653728284,17.48189664642338,26.356875514384893
1569398400,25921,25939,25918,25936,25939.558027701605,25942.333333333332,1319,1584.2,25938,25985,NaN,25984.3301248,NaN,0.004687942909627529,18.47235211723312,16.816552248647135,25.353757842369042
1569398700,25936,25951,25929,25943,25940.246422161283,25939.11111111111,1991,1610.25,25943,25999,NaN,25981.556919807997,NaN,0.006121363161386606,18.251388458955997,18.336248321750187,24.332524679306296
1569399000,25943,25946,25918,25929,25937.997137729028,25935.555555555555,1553,1584.6,25931,25984,NaN,25978.89464301568,NaN,0.0073606970318324414,18.244877437876106,17.397434393640488,25.098126367603086
1569399300,25929,25934,25924,25927,25935.797710183222,25934.555555555555,858,1571.15,25929,25984,NaN,25976.338857295053,NaN,0.008484737549905353,18.238691967850208,17.068891020869938,24.624158603135005
1569399600,25927,25929,25918,25927,25934.038168146577,25933.222222222223,1926,1600.75,25929,25984,NaN,25973.88530300325,NaN,0.009764708164350978,18.346673804351845,16.703643072640016,25.264428198737317
1569399900,25926,25928,25900,25906,25928.43053451726,25930.11111111111,2452,1636.7,25907,25961,NaN,25969.452184823058,NaN,0.010805568656695509,18.770587615420276,15.797863391172703,27.380414988481412
1569402900,25898,25899,25850,25881,25918.94442761381,25924.222222222223,628,1581.4,25883,25953,NaN,25959.896010037213,NaN,0.011329493217573972,19.87206182185064,14.17915668811136,33.72345774345556
1569403200,25883,25886,25863,25875,25910.155542091048,25916.11111111111,431,1538.75,25876,25953,NaN,25951.104329234237,NaN,0.011299492062915629,20.918462317959484,13.577689569708435,32.29293889119223
1569403500,25876,25891,25871,25889,25905.924433672837,25912.555555555555,226,1457,25891,25953,NaN,25943.015982895497,NaN,0.010975923466390359,21.766653358002774,14.004613541136923,31.085947555712185
1569403800,25892,25893,25871,25873,25899.33954693827,25905.555555555555,176,1368.15,25872,25941,NaN,25935.574704263858,NaN,0.010020807048942194,22.512800998134775,13.800780442641061,29.79642249897685
1569404100,25871,25881,25868,25874,25894.271637550617,25897.88888888889,189,1296.4,25875,25941,NaN,25928.72872792275,NaN,0.008450159935370394,23.264292888176524,13.453642079685164,29.627403359881814
1569404400,25875,25889,25874,25887,25892.817310040493,25893.222222222223,155,1247.75,25888,25941,NaN,25922.430429688928,NaN,0.006478165797442248,23.727587392778595,14.635882022756022,28.74909416137918
1569404700,25888,25893,25880,25882,25890.653848032394,25888.222222222223,181,1194.25,25882,25941,NaN,25916.635995313813,NaN,0.004164399871646784,24.043009461465044,15.060714295346969,27.99205709490043
1569405000,25882,25902,25882,25899,25892.323078425914,25885.11111111111,213,1105,25899,25943,NaN,25911.30511568871,NaN,0.0020548591208885856,24.065224618787823,16.28522188613878,26.84719055624229
1569405300,25897,25908,25897,25902,25894.25846274073,25884.666666666668,274,1025.25,25903,25943,NaN,25908,NaN,0.00022611415188171778,23.905363716656783,17.170221418977697,26.226186724094227
1569405600,25904,25913,25901,25913,25898.006770192584,25888.222222222223,242,946.25,25914,25943,NaN,25850,NaN,-0.001256531570693009,23.603202535360698,17.804059434834805,25.54759217747255
1569405900,25914,25930,25910,25913,25901.00541615407,25892.444444444445,315,901.05,25912,25943,NaN,25853.2,NaN,-0.002344856603332901,22.83450319544728,20.72191178536902,24.438237932877428
1569406200,25913,25921,25909,25913,25903.404332923255,25895.11111111111,162,863.55,25914,25943,NaN,25856.272,NaN,-0.0028258227828753093,22.12734315646938,20.168781322938845,24.00834934823296
1569406500,25912,25915,25902,25910,25904.723466338604,25899.222222222223,167,779.05,25905,25958,NaN,25859.221120000002,NaN,-0.00258078565668336,21.61886671848486,19.57299098827889,24.889764801288422
1569406800,25909,25914,25902,25902,25904.178773070882,25902.333333333332,107,678.25,25903,25958,NaN,25862.052275200003,NaN,-0.0019528795529793585,21.135814102399564,19.02686197100705,24.195286231345026
1569407100,25902,25910,25899,25904,25904.143018456707,25904.222222222223,108,617.7,25906,25962,NaN,25864.770184192002,NaN,-0.0011034152125049656,20.750448932194864,18.528029043812282,24.275968422937165
1569407400,25903,25905,25895,25903,25903.914414765364,25906.555555555555,177,527,25903,25962,NaN,25867.379376824323,NaN,0.000011877570929619274,20.483510022630973,18.07456841005332,24.660803167492045
1569407700,25903,25904,25895,25902,25903.531531812292,25906.88888888889,91,453.9,25903,25962,NaN,25869.88420175135,NaN,0.0010866583361774263,20.229918058545277,17.66498482716947,24.101970453538183
1569408000,25905,25909,25899,25907,25904.225225449834,25907.444444444445,74,414.7,25904,25962,NaN,25872.288833681294,NaN,0.0022317525110999046,19.811545846410656,18.499858928284528,23.479669495584496
1569408300,25907,25913,25904,25908,25904.980180359868,25906.88888888889,119,324.35,25909,25962,NaN,25874.59728033404,NaN,0.0036213383483746807,19.27290434364316,19.119326115743412,22.91905599818117
1569408600,25909,25914,25901,25910,25905.984144287893,25906.555555555555,85,206,25911,25962,NaN,25876.813389120678,NaN,0.005352936237868522,18.850061289489542,18.4495426644328,22.92458635820579
1569408900,25911,25921,25911,25915,25907.787315430316,25906.777777777777,76,178.4,25919,25962,NaN,25878.94085355585,NaN,0.007480813681406451,18.194626224373803,19.81681632106375,22.230928730991725
1569409200,25917,25918,25913,25918,25909.829852344254,25907.666666666668,126,163.15,25917,25970,NaN,25880.983219413618,NaN,0.009898401342108887,17.57196291251385,19.534010214929193,21.913670787621477
1569409500,25918,25919,25913,25914,25910.663881875404,25909,32,153.45,25915,25976,NaN,25882.943890637074,NaN,0.012288224635613233,16.942384118573496,19.483237175014807,21.52563787044805
1569409800,25914,25914,25904,25908,25910.131105500324,25909.444444444445,77,148.5,25908,25976,NaN,25884.82613501159,NaN,0.014475092319322692,16.647521781029642,18.896216449072323,23.588738032123704
1569410100,25909,25914,25906,25910,25910.104884400258,25910.222222222223,45,141.3,25910,25976,NaN,25886.633089611125,NaN,0.016436627576789698,16.36740256036298,18.428640674822315,23.00504856822087
1569410400,25906,25910,25897,25908,25909.683907520208,25910.88888888889,86,137.85,25910,25976,NaN,25888.36776602668,NaN,0.018094721158457606,16.395064796562433,17.680304652997382,24.88214696722885
1569410700,25910,25914,25909,25914,25910.547126016165,25911.666666666668,54,131.5,25913,25976,NaN,25890.033055385615,NaN,0.019236703541090684,16.246111651813592,18.628021052990835,24.40076362340532
1569411000,25913,25919,25913,25917,25911.837700812932,25912.666666666668,67,124.2,25918,25976,NaN,25891.63173317019,NaN,0.01994749312819182,15.889434985179253,19.919430869752965,23.913765190521918
1569411300,25917,25917,25907,25908,25911.070160650346,25912.444444444445,62,113.6,25909,25976,NaN,25893.166463843383,NaN,0.020359965933571856,15.758437053299748,19.245555263025295,25.134564797486586
1569411600,25907,25907,25887,25888,25906.456128520276,25909.444444444445,145,108.75,25887,25976,NaN,25930,NaN,0.02027230959626374,16.23367661468918,17.90646928729103,30.012296470047474
